"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-06-13,953,9,678,872.142857142857,9,653.285714285714,22.5714285714286,0,13.1428571428572,NA,409.151871477182,2058.07394939926,35.3062080833283,10.4285714285716,507.320241418621,194.612082153438,3100.29826339664,1155.29037339918,99,54.1181568479599,41.7076816471063,22.7994227994229,NA,NA,NA,0.503727849406082,63.9304807759482,5.87370143062109,0.0203735466367607,0.0306908657366841,0.0114365969737479,9.18776355111173,63.9304807759482,5.87370143062109
2020-06-14,961,9,682,894,9,664,21.8571428571429,0,10.7142857142857,NA,430.455426934138,2092.23464771336,34.1606983140982,12.8571428571427,534.817574657142,203.832861374217,3140.65273949231,1177.3682954771,99,54.16287106622,40.3544760956638,22.077922077922,NA,NA,NA,0.500672261527916,63.9833022620701,5.34198567645117,0.0207117145536375,0.0310903478840467,0.0116551535398172,8.34914873803854,63.9833022620701,5.34198567645117
2020-06-15,979,9,692,915.142857142857,9,673.285714285714,21.1428571428571,0,9.28571428571433,NA,449.47304440408,2125.2522651833,33.0176174699418,14,559.821714522067,211.189282730638,3179.65687935723,1198.72471683352,99,54.2067001504896,39.0041398649246,21.3564213564214,NA,NA,NA,0.497906684717425,64.0350781279259,4.91166936673719,0.0210385667396607,0.0314764626117496,0.0118665677344462,7.67039173024381,64.0350781279259,4.91166936673719
2020-06-16,981,9,693,934.571428571429,9,678.428571428571,19.4285714285714,0,5.14285714285711,NA,464.932404227433,2155.5687678638,30.3165026804959,14.8571428571429,580.777849586684,215.956959498315,3215.47015727899,1218.34953645834,99,54.2496318572575,35.8132779217603,19.6248196248198,NA,NA,NA,0.496040513293004,64.0857939100971,4.32245636546012,0.0213386797076154,0.0318309899542522,0.0120608402376189,6.74489895621886,64.0857939100971,4.32245636546012
2020-06-17,987,9,693,952.285714285714,9,682.714285714286,17.7142857142858,0,4.28571428571422,NA,478.695383837796,2183.1888903313,27.6201224675065,13.8571428571429,599.54871572473,219.99303453439,3248.09816627418,1236.24275435156,99,54.2916538882219,32.6280089951888,17.893217893218,NA,NA,NA,0.494190232995619,64.13543508044,3.81001771984423,0.0216121003266214,0.0321539852786535,0.0122379710493352,5.94067486291952,64.13543508044,3.81001771984423
2020-06-18,1001,9,697,968.142857142857,9,686.571428571429,15.8571428571428,0,3.85714285714289,NA,489.829716915832,2207.89465198077,24.705761649464,13.5714285714284,615.162523905239,222.438921980278,3277.28340302612,1252.26007036888,99,54.3327538917091,29.1852367519373,16.017316017316,NA,NA,NA,0.492294697127145,64.1839870477624,3.31252111620599,0.0218566707354296,0.0324428994754655,0.012396531695307,5.16106118496338,64.1839870477624,3.31252111620599
2020-06-19,1008,9,708,981.428571428571,9,691.857142857143,13.2857142857143,0,5.28571428571433,NA,498.799562348098,2228.57878312732,20.6841311465519,11.7142857142858,627.882670655955,224.144549685906,3301.71783549112,1265.67998378879,99,54.3729194641384,24.4344324650015,13.4199134199134,NA,NA,NA,0.490174154729219,64.2314351595534,2.71226759800783,0.0220614297095559,0.032684783908002,0.0125293798040942,4.22271871882082,64.2314351595534,2.71226759800783
2020-06-20,1015,9,722,990.285714285714,9,698.142857142857,8.85714285714289,0,6.28571428571422,NA,502.721901241698,2242.35826487806,13.7794817507433,9.85714285714289,634.303408356409,223.234015775372,3317.99571604872,1274.6265927354,99,54.4121381515414,16.2778805575977,8.9466089466091,NA,NA,NA,0.487954458644085,64.2777647037787,1.77566147941381,0.0221978373027627,0.0328459239675147,0.0126179452099524,2.76252883741045,64.2777647037787,1.77566147941381
2020-06-21,1033,9,739,1000.57142857143,9,706.285714285714,10.2857142857142,0,8.14285714285722,NA,511.855493481448,2258.34899997495,15.9907350968924,6.85714285714289,646.336328321938,226.766483307839,3336.88577887139,1285.01620312501,99,54.4503974511362,18.890062822672,10.3896103896104,NA,NA,NA,0.485756966389262,64.3229609107396,2.04596922235963,0.0223561348155162,0.0330329228729726,0.0127207953586908,3.18083120257862,64.3229609107396,2.04596922235963
2020-06-22,1042,9,751,1009.57142857143,9,714.714285714286,9,0,8.42857142857133,NA,519.552097383445,2272.33131816267,13.9823181877109,6.28571428571422,656.568107908271,229.571678113034,3353.40327274344,1294.10711221592,99,54.487684812956,16.5174938720465,9.09090909090901,NA,NA,NA,0.483581314937646,64.3670089549977,1.75827779450393,0.0224945503529027,0.0331964349429946,0.012810789238837,2.73169251200343,64.3670089549977,1.75827779450393
