"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-08-14,52538,1888,NA,51425.1428571429,1870.85714285714,NA,377.857142857138,4.42857142857156,NA,NA,7737.8496761042,288064.364827619,598.311686467147,473,12469.7865189206,5708.65596404503,486539.368936503,145647.33695223,99,42.4287301172381,890.569059722126,381.673881673865,3.59358940195668,4.198041384174,0.655409078845902,0.688568531083963,63.1538964395434,4.96038178371425,5.00221515324924,8.44871806827927,2.52915460879314,7.85498638690939,63.1538964395434,4.96038178371425
2020-08-15,52838,1896,NA,51784.2857142857,1876.42857142857,NA,359.142857142862,5.57142857142844,NA,NA,7819.42029140418,288631.506871491,567.142043871398,480,12828.3890688349,5585.85509824415,487383.542914989,146010.107515,99,42.5437014520511,844.173978485749,362.770562770573,3.58832658314092,4.14094666422865,0.65689294303001,0.688890045885815,63.3250278345259,4.64106106542241,5.01206353046034,8.46337708335629,2.53545409122766,7.32945285332731,63.3250278345259,4.64106106542241
2020-08-16,53176,1896,NA,52143.7142857143,1881.85714285714,NA,359.428571428565,5.42857142857156,NA,NA,7875.99041676591,289197.648425424,566.14155393315,504.142857142841,13154.8247637065,5439.34283273193,488226.227694109,146373.16667806,99,42.6527902644237,842.684779120667,363.059163059195,3.56551827892282,4.10921727412251,0.655606990694091,0.686421877599101,63.4874032707045,4.59630732844957,5.02189453424196,8.47801023860287,2.54175858518362,7.24019854202625,63.4874032707045,4.59630732844957
2020-08-17,53370,1896,NA,52476.8571428571,1886.71428571429,NA,333.142857142862,4.85714285714289,NA,NA,7884.7470154292,289721.119309801,523.470884377544,509.857142857159,13272.3691531398,5261.1364835256,489005.398457169,146709.674614567,99,42.7560777350959,779.170763059519,336.507936507929,3.55255761663856,4.0834436103244,0.654422433724132,0.684107219933756,63.6411435831841,4.22957735830696,5.03098456518586,8.49154047793073,2.54760201916822,6.64641342456705,63.6411435831841,4.22957735830696
2020-08-18,53631,1899,NA,52789.7142857143,1890.28571428571,NA,312.857142857138,3.57142857142844,NA,NA,7834.09790699015,290211.595742488,490.476432686613,537.554112554179,13086.6777454233,5057.72522811437,489735.457965204,147025.691930585,99,42.8536495195265,730.05950803461,316.017316017358,3.54086256083235,4.03829544379439,0.654350145844975,0.682935273372641,63.7863762675544,3.9676231685691,5.03950165005807,8.5042179041582,2.55308963513147,6.22057285702165,63.7863762675544,3.9676231685691
2020-08-19,53901,1900,NA,53096.1428571429,1893.85714285714,NA,306.428571428572,3.57142857142867,NA,NA,7741.75324632705,290690.965367539,479.369625051157,568.142857142841,13004.0169896992,4795.5347519239,490532.060945743,147335.215740109,99,42.9455953538024,796.602980539494,309.523809523787,3.52498098365522,4.0067216934799,0.653615084871216,0.681269115332935,63.9232348932984,3.91122349152617,5.04782586608484,8.51805085257847,2.5584644918626,6.11901498733413,63.9232348932984,3.91122349152617
2020-08-20,54230,1903,NA,53383.4285714286,1896.85714285714,NA,287.285714285717,3,NA,NA,7542.20880684262,291139.48586312,448.520495580509,645.064935064933,12774.4269545442,4487.86519925436,491400.086295203,147625.403330296,99,43.0320088157058,868.025349460368,290.187590187619,3.50912778904665,3.97439005773911,0.653638579582675,0.6803876183443,64.0518587481475,3.71062637033377,5.05561438939239,8.53312404484601,2.56350357665808,5.79352610848586,64.0518587481475,3.71062637033377
2020-08-21,54230,1910,NA,53625.1428571429,1900,NA,241.714285714283,3.14285714285711,NA,NA,7249.1628266538,291516.149839641,376.663976521115,666.567099567095,12239.6455516311,4162.02104341015,491999.550313536,147869.559174452,99,43.1129871502083,599.464018332306,244.155844155815,3.52203577355707,3.9609739826551,0.655195261411989,0.680939429969421,64.1723925783348,3.20461645289414,5.06215512986949,8.54353369061432,2.56774332378584,4.99408046326414,64.1723925783348,3.20461645289414
2020-08-22,54883,1918,NA,53917.2857142857,1903.14285714286,NA,292.142857142862,3.14285714285711,NA,NA,6861.88514443813,291970.599430152,454.449590511562,838.584415584395,12818.5533573639,3851.68626707542,494004.600976411,148164.652969546,99,43.1886310965919,2005.05066287558,295.093795093824,3.4947069219977,3.93260085370678,0.656915457838363,0.682035895918723,64.2849863312703,4.02975881672689,5.07004661144655,8.57835123847336,2.57286760444559,6.26899410840431,64.2849863312703,4.02975881672689
2020-08-23,55143,1918,NA,54198.2857142857,1906.28571428571,NA,281,3.14285714285711,NA,NA,6478.06459449395,292407.003988433,436.404558280949,817.082251082233,12684.2559021263,3552.38179377094,495259.959198829,148448.491353384,99,43.2590447150234,1255.35822241817,283.838383838389,3.4782293310121,3.89133198800872,0.655935040487563,0.680233683033504,64.3897948974016,4.09480800048922,5.07762474245101,8.60015043576975,2.57779643576966,6.3598347843912,64.3897948974016,4.09480800048922
2020-08-24,55341,1919,NA,54479.8571428571,1909.57142857143,NA,281.571428571428,3.28571428571445,NA,NA,6180.33829108049,292843.636992379,436.63300394587,731.073593073641,12685.9560748425,3282.51166390083,496505.509188396,148732.9069378,99,43.3243352165155,1245.54998956603,284.415584415605,3.46759183968486,3.86271427415533,0.655298513469131,0.678779765521418,64.486977857116,4.34623215508987,5.08520684039656,8.62177931387019,2.58273529013658,6.74017675459716,64.486977857116,4.34623215508987
2020-08-25,55800,1926,NA,54789.7142857143,1913.42857142857,NA,309.857142857138,3.85714285714266,NA,NA,6112.88066770678,293323.465083291,479.828090911964,543.428571428522,13007.4290533428,3048.21296260209,497743.018796932,149045.893950787,99,43.3846127619681,1237.5096085369,312.987012986996,3.45161290322581,3.83506418020278,0.656612998708814,0.679539507464528,64.57669918162,5.01323615250779,5.09353901764712,8.64326857138324,2.58817028512484,7.76378360395668,64.57669918162,5.01323615250779
2020-08-26,55993,1927,NA,55088.5714285714,1917.28571428571,NA,298.857142857145,3.85714285714289,NA,NA,6033.67352323391,293785.66919423,462.204110938415,537.55411255412,12876.265216595,2852.94600733518,498527.891590221,149347.769852663,99,43.4399902716971,784.872793288843,301.87590187593,3.44150161627346,3.80988338424154,0.655920353530249,0.678205141023332,64.6591269494284,4.88862983204859,5.10156515586458,8.65689782601983,2.59341233653814,7.56115056163544,64.6591269494284,4.88862983204859
2020-08-27,56343,1931,NA,55390.4285714286,1921.28571428571,NA,301.857142857145,4,NA,NA,6014.54569497897,294251.969937403,466.300743173633,481.42857142858,12906.7537896938,2859.18625732421,499328.610932551,149814.070595836,99,43.4905832919924,800.719342329598,466.300743173633,3.42722254761017,3.79251029270769,0.656240296508732,0.678004540255739,64.7344331477394,5.00252851210178,5.10966243178023,8.67080225474047,2.60150961245378,7.72830583852516,64.7344331477394,5.00252851210178
2020-08-28,56773,1937,NA,55753.7142857143,1925.14285714286,NA,363.28571428571,3.85714285714289,NA,NA,6088.29048641649,294812.571871698,560.601934294624,483,13608.5763096845,3169.43156756947,500837.008544117,150374.672530131,99,43.536509932935,1508.39761156577,560.601934294624,3.41183308967291,3.77197942149547,0.657027611713581,0.678436457846792,64.8027935798779,6.03971239283963,5.11939724050031,8.69699546122824,2.61124442117387,9.32076939348258,64.8027935798779,6.03971239283963
2020-08-29,57040,1942,NA,56061.8571428571,1928.57142857143,NA,308.142857142862,3.42857142857156,NA,NA,6086.87136527244,295287.62894103,475.057069332164,473.047619047633,13509.5380361571,3040.40126453922,501544.116790736,150685.927941386,99,43.5778904596537,707.108246619173,311.255411255435,3.40462833099579,3.7490939689575,0.657663853702393,0.678534827382075,64.8643872568932,5.06091469908787,5.12764656933449,8.70927434059724,2.61664934703356,7.80279900231532,64.8643872568932,5.06091469908787
2020-08-30,57223,1942,NA,56359,1932,NA,297.142857142855,3.42857142857133,NA,NA,6068.10562050005,295745.339386734,457.710445703764,473.047619047575,13384.6798319088,2984.8457089836,502225.405106634,151086.658100117,99,43.6148470785245,681.288315898157,400.730158730119,3.39374027925834,3.73290053327151,0.6566460198585,0.677044941025246,64.9193960793226,4.88140065646776,5.13559467540679,8.72110485888976,2.62360799488146,7.51963395045851,64.9193960793226,4.88140065646776
2020-08-31,57424,1945,NA,56656.5714285714,1935.71428571429,NA,297.571428571428,3.71428571428578,NA,NA,6027.86920663557,296203.367042133,458.027655399637,494.549783549854,13387.0406176582,2987.01021114812,503070.685306303,151544.685755516,99,43.6475038279978,845.280199668836,458.027655399637,3.3870855391474,3.70691565467413,0.656643447177065,0.67660162956527,64.9680046746914,4.9035691926228,5.14354828980064,8.73578308341106,2.6315616092753,7.5481160685844,64.9680046746914,4.9035691926228
2020-09-01,57775,1946,NA,56938.7142857143,1938.57142857143,NA,282.142857142855,2.85714285714289,NA,NA,5878.4501177023,296637.363537616,433.996495482279,580.558441558387,13208.192301841,2909.08813322603,503879.847979497,151906.335106166,99,43.6759862254459,809.162673193729,361.649350649299,3.36823885763739,3.68984626093766,0.656019854273426,0.675543467920618,65.0103998718567,4.68037142387959,5.15108460498303,8.74983412991143,2.63784162194908,7.19983265404181,65.0103998718567,4.68037142387959
