"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-28,228,1,16,228,1,16,NA,NA,NA,NA,1730.60173160173,1731.60173160173,NA,NA,2929.40293040293,858.291084854995,2930.40293040293,859.291084854995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00933406167763329,0.0157961043775333,0.00463194038138193,NA,NA,NA
2020-03-29,284,1,20,256,1,18,28,0,2,NA,1925.40692640693,1926.40692640693,194.805194805195,0,3259.07326007326,954.961331901182,3260.07326007326,955.961331901182,99,47.911658883768,329.670329670329,96.6702470461868,NA,NA,NA,NA,54.5067878644759,1.61793435709122,0.010384143616367,0.0175731661200057,0.0051530336742874,11.2565006291133,54.5067878644759,1.61793435709122
2020-03-30,302,1,21,271.333333333333,1,19,15.3333333333333,0,1,NA,1953.15232484052,1954.15232484052,27.7453984335932,0,3290.63786421907,970.449547389397,3291.63786421907,971.449547389397,99,48.5776196099346,31.5646041458103,15.4882154882155,NA,NA,NA,NA,55.2644193235598,0.796368451937971,0.0105337029841612,0.0177433126130186,0.00523652167040401,1.44101478254106,55.2644193235598,0.796368451937971
2020-03-31,343,2,24,289.25,1.25,20.25,17.9166666666667,0.25,1.25,NA,1984.90437866799,1986.15437866799,32.0020538274694,0,3326.79506029285,988.29719048704,3328.04506029285,989.54719048704,99,49.2118828111839,36.4071960737801,18.0976430976431,NA,NA,NA,NA,55.985990034451,0.917318915393128,0.0107062075149578,0.0179395627134086,0.00533407557890983,1.63848223307839,55.985990034451,0.917318915393128
2020-04-01,380,3,26,307.4,1.6,21.4,18.15,0.35,1.15,NA,2016.58059943594,2018.18059943594,32.0262207679482,0,3362.87974993143,1006.28052382037,3364.47974993143,1007.88052382037,99,49.8151629121695,36.4346896385759,18.3333333333334,NA,NA,NA,NA,56.6723127636859,0.914398616984825,0.0108788423157287,0.0181359610156772,0.00543289995692177,1.6134893505268,56.6723127636859,0.914398616984825
2020-04-02,435,3,27,328.666666666667,1.83333333333333,22.3333333333333,21.2666666666667,0.233333333333333,0.933333333333334,NA,2053.44620656029,2055.27953989363,37.0989404576897,0,3404.85209522905,1027.52867196852,3406.68542856238,1029.36200530186,99,50.3881642388057,42.2056786309522,21.4814814814816,NA,NA,NA,NA,57.3241887889513,1.05458539759538,0.0110788212093087,0.0183634673760013,0.00554869417762263,1.83969539665643,57.3241887889513,1.05458539759538
2020-04-03,464,6,29,348,2.42857142857143,23.2857142857143,19.3333333333333,0.595238095238095,0.952380952380953,NA,2086.2174328135,2088.64600424207,33.3664643484435,0,3442.21627737514,1046.4620534019,3444.64484880371,1048.89062483047,99,50.9315822275999,37.9594202413305,19.5286195286196,NA,NA,NA,NA,57.9424092748836,0.941500919300975,0.0112586804867101,0.0185680846175492,0.00565396165098705,1.62490082485946,57.9424092748836,0.941500919300975
2020-04-04,531,6,36,391.285714285714,3.14285714285714,26.1428571428571,43.2857142857143,0.714285714285714,2.85714285714286,NA,2008.9455825168,2162.60359117481,73.9575869327405,150.515151515152,3270.22972161611,1015.28274148575,3528.78283516922,1092.61356855342,99,51.446101999249,84.1379863655097,43.7229437229437,NA,NA,NA,NA,58.5277536503182,2.07482725169795,0.0116573429882315,0.0190216237540809,0.00588964670834729,3.54505651086428,58.5277536503182,2.07482725169795
2020-04-05,584,6,42,434.142857142857,3.85714285714286,29.2857142857143,42.8571428571429,0.714285714285714,3.14285714285714,NA,2080.77094665208,2235.14324102437,72.539649849562,0,3352.04030350671,1057.85849906151,3611.30770277411,1135.90361184346,99,51.9323981982438,82.5248676048864,43.2900432900433,NA,NA,NA,NA,59.0809894258153,2.13329531072093,0.0120483622124635,0.0194664675019848,0.00612299825028813,3.61083199469667,59.0809894258153,2.13329531072093
2020-04-06,662,6,46,485.571428571429,4.57142857142857,32.8571428571429,51.4285714285714,0.714285714285714,3.57142857142857,NA,2166.34205124148,2321.42863132806,86.2853903036876,0,3449.48875259766,1109.09226529527,3709.47043757935,1187.85166379151,99,52.391135526742,98.1627348052434,51.9480519480519,NA,NA,NA,NA,59.602872801021,2.47158525714611,0.0125134767594606,0.01999560593168,0.00640302010061713,4.14679907187858,59.602872801021,2.47158525714611
2020-04-07,697,6,51,536.142857142857,5.14285714285714,36.7142857142857,50.5714285714286,0.571428571428572,3.85714285714286,NA,2212.29550048955,2405.58229702635,84.1536656982912,37.6287878787879,3480.8023342657,1141.05609532489,3805.20801192138,1238.93391487376,99,52.8229683266859,95.7375743420312,51.0822510822513,NA,NA,NA,NA,60.0941481892635,2.33438878062252,0.012967100414191,0.0205116717264104,0.00667837492010731,3.88459734002138,60.0941481892635,2.33438878062252
2020-04-08,727,7,54,585.714285714286,5.71428571428571,40.7142857142857,49.5714285714286,0.571428571428571,4,NA,2240.90485350029,2487.44338163882,81.8610846124716,52.6803030303031,3483.96673115529,1164.59102735193,3898.33742712599,1289.00606494591,99,53.2285405878686,93.1294152046066,50.07215007215,NA,NA,NA,NA,60.5555482267289,2.2406961757495,0.0134083660925662,0.0210136784463492,0.00694828487028554,3.70027804126333,60.5555482267289,2.2406961757495
2020-04-09,781,8,60,635.142857142857,6.42857142857143,45.4285714285714,49.4285714285714,0.714285714285714,4.71428571428572,NA,2286.11702803588,2568.4900439089,81.0466622700751,35.120202020202,3515.8596050569,1196.4940652497,3990.54031323761,1338.93391487376,99,53.6084861473145,92.2028861116187,49.92784992785,NA,NA,NA,NA,60.9877939992874,2.20571350959843,0.0138452416919544,0.0215106907847612,0.00721741698199063,3.61669359337056,60.9877939992874,2.20571350959843
2020-04-10,812,10,64,684.857142857143,7,50.4285714285714,49.7142857142858,0.571428571428571,5,NA,2276.93222437813,2649.46902091492,80.9789770060252,89.5923520923521,3455.3841458006,1201.9795809871,4082.66619708266,1389.15036509022,99,53.9634287774128,92.1258838450503,50.2164502164501,NA,NA,NA,NA,61.3915951427577,2.17458885429464,0.0142817524392997,0.0220072880485678,0.007488104770642,3.54220610812729,61.3915951427577,2.17458885429464
2020-04-11,865,10,81,732.571428571429,7.57142857142857,56.8571428571429,47.7142857142857,0.571428571428571,6.42857142857142,NA,2246.09799175514,2726.71703937419,77.2480184592678,107.510822510823,3360.2581717065,1196.61299352277,4170.54754899587,1437.34661328646,99,54.2939823700068,87.8813519132173,48.1962481962482,NA,NA,NA,NA,61.7676500523376,2.09552409010362,0.0146981517507665,0.0224810054999317,0.00774790282066946,3.39263582956957,61.7676500523376,2.09552409010362
2020-04-12,951,10,99,785,8.14285714285714,65,52.4285714285714,0.571428571428571,8.14285714285715,NA,2222.41915689543,2811.12045559673,84.4034162225389,107.510822510822,3273.27254918975,1196.00831082034,4266.56925248645,1490.30476624462,99,54.6007512079962,96.0217034905809,52.9581529581533,NA,NA,NA,NA,62.1166461915922,2.33417611150424,0.0151531216658725,0.0229986028702828,0.00803336954031041,3.75777978219839,62.1166461915922,2.33417611150424
2020-04-13,1091,12,138,846.285714285714,9,78.1428571428571,61.2857142857143,0.857142857142858,13.1428571428571,NA,2212.20372288722,2909.27298695649,98.1525313597576,107.510822510823,3201.64291880215,1204.06452277881,4378.23266239189,1552.20952814938,99,54.8843299139936,111.663409905435,61.9047619047619,1.09990834097159,NA,0.412474183543487,NA,62.439260034043,2.75757701244555,0.0156822050947048,0.0236005156174063,0.0083670622452858,4.41647252073142,62.439260034043,2.75757701244555
2020-04-14,1232,14,203,922.714285714286,10.1428571428571,99.8571428571429,76.4285714285713,1.14285714285714,21.7142857142857,NA,2246.87760297311,3031.09838219389,121.825395237406,86.0086580086581,3193.14623124766,1237.72911716521,4516.82754992898,1629.41010534996,99,55.1453035438399,138.59488753709,77.2005772005773,1.13636363636364,NA,0.461878772468839,NA,62.7361571695558,3.45481839633175,0.01633889521709,0.0243476003568511,0.00878320582841362,5.50696999453591,62.7361571695558,3.45481839633175
2020-04-15,1295,16,240,1003.85714285714,11.4285714285714,126.428571428571,81.1428571428572,1.28571428571429,26.5714285714286,NA,2288.3650788234,3159.88023033855,128.781848144656,86.0086580086579,3192.42070814211,1276.01275917066,4663.33645905786,1711.37258731244,99,55.3842477056997,146.50890912888,81.9624819624823,1.23552123552124,5.0125313283208,0.506348305431999,0.924,63.0079924398298,3.61132011349168,0.0170330835466604,0.0251373450014622,0.00922501808115493,5.73159160847253,63.0079924398298,3.61132011349168
2020-04-16,1402,17,277,1092.57142857143,12.7142857142857,157.428571428571,88.7142857142858,1.28571428571428,31,NA,2319.81628632925,3300.12797464094,140.247744302387,107.510822510823,3168.25220364449,1311.34602740618,4822.88956628186,1800.98297692283,99,55.6017286393168,159.553107223997,89.6103896103896,1.21255349500713,4.47686116700201,0.515131538250411,0.88247191011236,63.2554100285632,3.87671598047801,0.0177890778792928,0.0259974033604413,0.00970805577297245,6.12873118892802,63.2554100285632,3.87671598047801
2020-04-17,1546,17,347,1197.42857142857,13.7142857142857,197.857142857143,104.857142857143,1,40.4285714285714,NA,2397.99150103299,3465.31184735334,165.183872712405,86.008658008658,3209.22522579687,1373.86920765116,5010.81130638295,1906.89928283913,99,55.7983034856614,187.921740101093,105.916305916306,1.09961190168176,4.54115421002838,0.490576339124685,0.86994241871024,63.479043768217,4.52002566829839,0.0186794884326605,0.0270103805830093,0.0102789892122544,7.12055836860179,63.479043768217,4.52002566829839
2020-04-18,1615,17,377,1304.57142857143,14.7142857142857,240.142857142857,107.142857142857,1,42.2857142857143,NA,2479.23609263957,3633.56509696858,168.253249615236,86.0086580086579,3253.69013029305,1438.70119020495,5202.22492882785,2015.12439106424,99,55.9745203995079,191.413622444899,108.225108225109,1.05263157894737,4.28987921699292,0.467860064325883,0.85592540955457,63.6795172680903,4.46799882068139,0.0195864442185722,0.0280421805201618,0.0108623680671064,7.01642393406136,63.6795172680903,4.46799882068139
2020-04-19,1676,17,400,1408.14285714286,15.7142857142857,283.142857142857,103.571428571428,1,43,NA,2554.41906367475,3795.75672601241,162.191629043835,86.0086580086581,3291.25902086908,1499.92566915123,5386.74253735259,2119.74199568185,99,56.1309185608377,184.517608524743,104.617604617605,1.01431980906921,4.13533834586466,0.447868533921012,0.842342851018949,63.8574439272919,4.17753967226891,0.0204607253199722,0.0290368080416914,0.0114263009601301,6.5420001558284,63.8574439272919,4.17753967226891
2020-04-20,1852,19,447,1516.85714285714,16.7142857142857,327.285714285714,108.714285714286,1,44.1428571428571,NA,2594.23651714176,3965.58716649241,169.830440479995,129.012987012987,3264.54386051241,1545.14839045666,5579.95045391901,2229.55440549426,99,56.2680285809695,193.207916566414,109.81240981241,1.02591792656587,3.84236453201971,0.479121986285972,0.924448457312204,64.0134273967759,4.25592515684214,0.0213761828280411,0.0300782799788728,0.0120182360381867,6.64849565582554,64.0134273967759,4.25592515684214
2020-04-21,1995,19,489,1625.85714285714,17.4285714285714,368.142857142857,109,0.714285714285712,40.8571428571429,NA,2591.42431284384,4135.50656392609,169.919397433684,172.017316017316,3165.24125751097,1569.74886350074,5773.25957252928,2339.65541559527,99,56.3863726572313,193.309118610276,110.10101010101,0.952380952380952,3.75615763546798,0.459435856437431,0.909680240759359,64.1480617553037,4.20162716451246,0.0222921198515073,0.0311202974376381,0.0126117267931895,6.54988071869777,64.1480617553037,4.20162716451246
2020-04-22,2135,19,515,1745.85714285714,17.8571428571429,407.428571428571,120,0.428571428571431,39.2857142857143,NA,2584.21201108409,4322.2423141144,186.735750188305,193.519480519481,3048.86834430467,1595.14788052382,5985.69984613617,2460.86753680739,99,56.4864646249014,212.440273606891,121.212121212121,0.889929742388759,3.36292709174065,0.439586645523204,0.8785706302133,64.2619315685356,4.63067630723477,0.0232987040895957,0.0322654398687593,0.0132651111106239,7.20591179386523,64.2619315685356,4.63067630723477
2020-04-23,2289,20,560,1872.57142857143,18.2857142857143,447.857142857143,126.714285714286,0.428571428571427,40.4285714285714,NA,2587.16098378481,4519.13933876317,196.897024648772,193.51948051948,2944.05542389247,1627.32900432901,6209.70011253716,2588.86176480162,99,56.5688102742941,224.000266400984,127.994227994228,0.873743993010048,3.13111545988258,0.442562145151155,0.894797238625026,64.3556122497639,4.90343525964829,0.0243600618710493,0.0334728955233913,0.0139550538362956,7.61922875539043,64.3556122497639,4.90343525964829
2020-04-24,2482,25,604,2006.28571428571,19.4285714285714,484.571428571429,133.714285714286,1.14285714285714,36.7142857142857,NA,2643.038238428,4726.67460206436,207.535263301194,150.515151515152,2923.60518873476,1687.06311232627,6445.80299093256,2723.92669986655,99,56.6339074826325,236.102878395404,135.064935064935,1.00725221595488,2.93482952093224,0.528913075359182,1.07692304913539,64.4296702099377,5.16843159691649,0.0254787642334831,0.0347455893472597,0.014683110647151,8.02173751853611,64.4296702099377,5.16843159691649
2020-04-25,2601,25,646,2147.14285714286,20.5714285714286,523,140.857142857143,1.14285714285715,38.4285714285714,NA,2709.81533728495,4945.10970957932,218.435107514959,150.515151515152,2915.55518162502,1754.01222753855,6694.30609737594,2866.20664214649,99,56.6822462999018,248.503106443379,142.279942279943,0.961168781237985,2.95142447222792,0.505549956790074,1.03924941711217,64.4846629553341,5.32943604932725,0.0266562213409088,0.0360851256160762,0.0154500593816632,8.26454586767075,64.4846629553341,5.32943604932725
2020-04-26,2717,25,682,2295.85714285714,21.7142857142857,563.285714285714,148.714285714285,1.14285714285714,40.2857142857143,NA,2788.64657158289,5175.59895253527,230.48924295595,150.515151515152,2921.21858412537,1828.89785068733,6956.5226134294,3016.42309236294,99,56.7143092100133,262.216516053463,150.21645021645,0.920132499079867,2.98683434859501,0.483035881050129,1.00504800167669,64.5211393846727,5.4880777536632,0.0278986553085578,0.0374985829308094,0.0162597892321979,8.50571770646501,64.5211393846727,5.4880777536632
2020-04-27,2835,25,720,2436.28571428571,22.5714285714286,602.285714285714,140.428571428572,0.857142857142858,39,NA,2854.85927085407,5393.18394617875,217.584993643473,150.515151515152,2912.4871576739,1895.69977975241,7204.05858624533,3158.27013420999,99,56.7305712503452,247.535972815922,141.847041847042,0.881834215167548,2.89006767880007,0.463548068255921,0.973334510650987,64.5396399251104,5.03582592064346,0.0290715299446422,0.0388329059425793,0.0170244044512907,7.80253029769806,64.5396399251104,5.03582592064346
