"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-04-08,15456,309,NA,12355.4285714286,225.428571428571,NA,1214.28571428571,31.7142857142857,NA,NA,384836.931292075,393856.745144889,29927.9105102045,1376.13852813853,651358.871970421,190889.453552029,666507.556952106,195449.57922335,8.17621295725056,2.39759614547489,50645.9654006995,14851.4443133346,1.99922360248447,29.5450290207826,0.0784549214426498,1.1412547343613,4.05736883592885,0.340779461060807,1.83379070683699,3.10324852637922,0.910010115233974,8.39924031893046,4.05736883592885,0.340779461060807
2020-04-09,16364,354,NA,13406.2857142857,252.571428571429,NA,1050.85714285714,27.1428571428572,NA,NA,407021.491433068,418971.240350817,25114.4952059282,2902.79220779221,688906.349437662,201894.374910932,709007.946507259,207912.411430803,8.43192883740105,2.47258237831779,42500.3895551536,12462.8322074531,2.16328526032755,25.1565167899829,0.0844926729824188,1.05101849288068,4.18426543810879,0.273058452372029,1.95072339488475,3.30112966048173,0.968036862686246,6.52600963260134,4.18426543810879,0.273058452372029
2020-04-10,17531,390,NA,14443.8571428571,284,NA,1037.57142857143,31.4285714285714,NA,NA,428152.306865732,443036.276562702,24065.0362118843,2902.79220779221,724673.578118165,212374.226393091,749732.37298996,219854.459475798,8.68838765898502,2.54778647162085,40724.4264827009,11942.0480449953,2.22463065426958,23.1458842705786,0.0880289088346932,0.941326604978207,4.31153071799257,0.254911316654539,2.06276981863919,3.4907419389201,1.02363884740649,5.91247310483645,4.31153071799257,0.254911316654539
2020-04-11,18494,438,NA,15437.7142857143,318.714285714286,NA,993.857142857143,34.7142857142857,NA,NA,447474.160013905,465424.649191394,22388.3726286926,3031.8051948052,757381.238353033,221955.173927416,787619.439818234,230964.478975751,8.94559314555099,2.62320951727901,37887.0668282741,11110.0194999527,2.3683356764356,22.5718332658843,0.0941076070553976,0.887056043494138,4.43916652335613,0.232120719896153,2.16700972356349,3.66714351618252,1.07536692052683,5.22906738319024,4.43916652335613,0.232120719896153
2020-04-12,19895,461,NA,16515.5714285714,353,NA,1077.85714285714,34.2857142857143,NA,NA,467492.102755094,489024.734789726,23600.0855983321,3547.85714285714,791264.174701888,231883.492452045,827557.04649676,242675.799648607,9.20354905280073,2.69885261661585,39937.606678526,11711.3206728565,2.31716511686353,20.986920332937,0.0942692602651732,0.796819981408527,4.56717471793119,0.240869199158125,2.27689134469673,3.85309237419548,1.12989464229219,5.27406668523579,4.56717471793119,0.240869199158125
2020-04-13,21019,499,NA,17614.8571428571,390.571428571429,NA,1099.28571428571,37.5714285714286,NA,NA,487145.844765018,512435.922687096,23411.1878973696,3719.87445887446,824532.262870022,241630.000302297,867174.988144747,254293.381612716,9.46225916616629,2.77471687967306,39617.9416479868,11617.5819641083,2.37404253294638,16.5707012546215,0.0973780287266667,0.72189864477618,4.69555718020282,0.23513869797642,2.38589346115513,4.03755287693832,1.18398591812869,5.0078253214117,4.69555718020282,0.23513869797642
2020-04-14,21628,571,NA,18626.7142857143,431.714285714286,NA,1011.85714285714,41.1428571428572,NA,NA,503821.379970821,533410.029321471,20974.1066343747,4257.42857142857,852760.411990986,249898.60101667,902668.741661315,264701.584904962,9.72172731878673,2.85080343048197,35493.7535165685,10408.2032922461,2.64009617162937,14.8866995073892,0.107047106093289,0.695111527683076,4.82431581233026,0.207705398015523,2.48354856622684,4.20281122569531,1.23244634620939,4.30550868077134,4.82431581233026,0.207705398015523
2020-04-15,22511,596,NA,19634.5714285714,472.714285714286,NA,1007.85714285714,41,NA,NA,519353.458471176,553756.588341306,20346.5590198354,4773.48051948052,879051.034589449,257601.571228446,937100.518105933,274798.373591497,9.98195737424144,2.92711340200021,34431.7764446172,10096.7886865349,2.64759450935098,12.5621654455032,0.107628516309888,0.607513777301898,4.95345253157846,0.200036733270593,2.57828181964099,4.36312502618843,1.27945683286604,4.038446923593,4.95345253157846,0.200036733270593
2020-04-16,23343,668,NA,20631.5714285714,517.571428571429,NA,997,44.8571428571428,NA,NA,534837.709609252,573371.10787765,19614.5195363443,4085.41125541127,905266.584749443,265276.561589124,970293.489511347,284531.894564419,10.2429532208695,3.00364793444601,33192.971405415,9733.52097292274,2.8616715931971,12.1896238476549,0.116503951947042,0.582913618379066,5.08296926749915,0.191963773317103,2.66960670892679,4.51767097023,1.32477595085748,3.77671876761613,5.08296926749915,0.191963773317103
2020-04-17,24759,725,NA,21664.1428571429,565.428571428571,NA,1032.57142857143,47.8571428571429,NA,NA,549867.501785548,593179.23338728,19808.1255096294,4730.47619047618,930712.152201382,272726.678651905,1003814.09359332,294361.49068198,10.5047187719826,3.08040817536051,33520.6040819763,9829.59611756034,2.92822811906781,10.3312364595025,0.122222754808858,0.535895590325223,5.21286796203648,0.193056769449551,2.76183302452805,4.67374236677413,1.37054239318593,3.70357683344748,5.21286796203648,0.193056769449551
2020-04-18,25492,748,NA,22663.8571428571,609.714285714286,NA,999.714285714283,44.2857142857142,NA,NA,563308.392489587,611889.43577963,18710.2023923502,5225.02597402598,953464.108725664,279391.772642523,1035476.72044728,303646.252771417,10.7672579661641,3.15739527969558,31662.6268539514,9284.76208943699,2.93425388357132,9.04486405153962,0.122244306938711,0.466902369096648,5.3431505696754,0.181804482295384,2.84894742765325,4.82116305105736,1.41377209699242,3.40267470465044,5.3431505696754,0.181804482295384
2020-04-19,26314,774,NA,23580.8571428571,654.428571428571,NA,917,44.7142857142858,NA,NA,574855.630633222,628641.907689499,16752.4719098692,5160.51948051948,973012.098793051,285116.727553758,1063826.3478773,311959.509508645,11.0305747673292,3.23461040983141,28349.6274300247,8313.25673722831,2.94140001520103,9.40811632300994,0.123122558412427,0.42087406816577,5.47381905747165,0.16278322253881,2.92694666896005,4.95315846300427,1.45247848741534,2.97394324906653,5.47381905747165,0.16278322253881
2020-04-20,27059,822,NA,24443.7142857143,700.571428571429,NA,862.857142857145,46.1428571428571,NA,NA,584549.178982978,644036.668160467,15394.7604709681,5655.06926406927,989421.847162569,289922.741879845,1089878.36730909,319599.014704765,11.2946731588772,3.31205473386166,26052.0194317894,7639.50519611948,3.03780627517647,7.77721390510023,0.127632484396865,0.386526039058718,5.60487540214961,0.150095073066033,2.99862442751984,5.07445624885475,1.4880479014375,2.67802203729139,5.60487540214961,0.150095073066033
2020-04-21,27869,867,NA,25335.2857142857,742.857142857143,NA,891.571428571428,42.2857142857143,NA,NA,593856.833466116,659579.231734514,15542.5635740471,6192.62337662339,1005173.39525499,294541.00221412,1116180.50880811,327311.86580166,11.5595571257728,3.38972942033906,26302.1414990183,7712.85109689552,3.11098353008719,7.2346819522511,0.131447437743003,0.35625426750122,5.73632158121056,0.152518038455141,3.07099035496391,5.1969185990503,1.52395881280072,2.65889751159836,5.73632158121056,0.152518038455141
2020-04-22,28309,893,NA,26163.5714285714,785.285714285714,NA,828.285714285714,42.4285714285714,NA,NA,601758.198294847,673694.146346795,14114.9146122809,6171.12121212121,1018545.32682621,298461.260593146,1140066.68946357,334316.259519033,11.8252306724475,3.46763564352483,23886.1806554671,7004.39371737244,3.15447384224098,6.80667170222514,0.132552732548208,0.325177811379478,5.86815958181606,0.139471130259738,3.13670917167295,5.30813227419432,1.55657115793453,2.37682111526738,5.86815958181606,0.139471130259738
2020-04-23,29648,987,NA,27064.2857142857,830.857142857143,NA,900.714285714286,45.5714285714286,NA,NA,609971.872762944,688705.071897143,15010.9255503478,6751.67965367965,1032445.24994127,302536.859523609,1165469.15836618,341765.290243265,12.0916978202834,3.54577458265073,25402.4689026042,7449.03072423278,3.32906098219104,6.72758820127241,0.143312433765176,0.322456025458423,6.00039139953913,0.149675505969013,3.20659980098063,5.42640576316853,1.59125372586165,2.49451118287761,6.00039139953913,0.149675505969013
2020-04-24,30533,1046,NA,27889.1428571429,876.714285714286,NA,824.857142857145,45.8571428571428,NA,NA,616172.237504124,702154.518889406,13449.4469922627,7203.22510822512,1042936.22054308,305614.739771112,1188229.19123905,348439.451908599,12.3589625816464,3.62414741430465,22760.0328728738,6674.16166533338,3.42580159172043,6.57996311703907,0.148970058848934,0.311711200876053,6.13301902547867,0.135224195394838,3.26922021109303,5.53237611224615,1.62232851584224,2.20492904555447,6.13301902547867,0.135224195394838
2020-04-25,30839,1055,NA,28653,920.571428571429,NA,763.857142857141,43.8571428571429,NA,NA,621653.129459945,714344.938983754,12190.4200943487,6665.67099567098,1052210.76306131,308334.796788931,1208858.61654116,354488.833308802,12.6270289856661,3.70275531999026,20629.4253021057,6049.3814002031,3.42099289860242,6.32912635662722,0.147687754532267,0.289891841370311,6.26604445905237,0.123963909857027,3.3259786121031,5.62842638654696,1.65049433889987,1.97841112474126,6.26604445905237,0.123963909857027
2020-04-26,31532,1075,NA,29398.4285714286,963.571428571429,NA,745.428571428572,43,NA,NA,626528.238562452,725993.225575439,11648.2865916844,6730.17748917751,1060459.26745232,310754.887449895,1228570.60811166,360269.186053547,12.8959010694662,3.78159948355538,19711.9915705018,5780.35274474567,3.40923506279335,6.23428719313812,0.148073007037763,0.272941878805335,6.39946970364486,0.119906561631006,3.38021284819457,5.72020510406501,1.67740756883999,1.87375982516227,6.39946970364486,0.119906561631006
2020-04-27,32138,1088,NA,30124,1001.57142857143,NA,725.571428571428,38,NA,NA,630650.786762337,737098.972909523,11105.7473340844,6945.19913419912,1067429.77967185,312804.765289151,1247364.47930555,365780.308790762,13.1655828252904,3.86068107568733,18793.8711938865,5511.12273721478,3.38540046051403,6.12057827286378,0.147605686615649,0.259683695493988,6.53329674036969,0.115804211430225,3.43192103017894,5.80770906779214,1.70306726817058,1.7725852803644,6.53329674036969,0.115804211430225
2020-04-28,32848,1171,NA,30835.2857142857,1045,NA,711.285714285714,43.4285714285714,NA,NA,634910.625632618,747766.881043874,10667.9081343504,6364.64069264069,1074639.07706762,314918.094567422,1265417.41040095,371074.157940139,13.436078252616,3.94000126919442,18052.9310954041,5293.84914937685,3.56490501704822,5.96086931720951,0.156599607402416,0.264312441654938,6.66752755392974,0.112781992763445,3.48159063985127,5.89176322626984,1.72771534515084,1.69157136695537,6.66752755392974,0.112781992763445
2020-04-29,33193,1218,NA,31533,1091.42857142857,NA,697.714285714286,46.4285714285713,NA,NA,638735.293976781,758024.120816608,10257.2397727342,6386.14285714287,1081113.92745279,316814.035249487,1282775.38166525,376164.216774729,13.7073913757718,4.0195612441726,17357.9712642967,5090.05883458984,3.66944837766999,5.90152790866536,0.160680902698435,0.261696496332133,6.80216414136044,0.109887791152399,3.52934818419933,5.9725816628877,1.75141457768446,1.61554073260532,6.80216414136044,0.109887791152399
