"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-07-17,54813,2739,NA,52810.8571428571,2710.85714285714,NA,644.71428571429,9.85714285714266,NA,NA,17496.1967589862,417782.075546865,2469.45132485969,1505.15151515149,23918.364979152,8683.4026881328,701277.170839958,207356.483246672,52.6107543249826,17.4869617255698,3686.82848302671,1225.44201083263,4.99698976520169,5.99375860718392,0.655604957779657,0.721791143760362,26.1075923717959,3.89719128636372,6.20571130479958,10.4167314052017,3.08006146631106,14.9285940965221,26.1075923717959,3.89719128636372
2020-07-18,55654,2748,NA,53464.4285714286,2720.42857142857,NA,653.571428571428,9.5714285714289,NA,NA,18380.5471900158,420267.157579626,2485.08203276125,1591.1601731602,24918.9070038325,9122.75703736555,704987.335575261,208589.681849396,52.998067556026,17.6156983638097,3710.16473530314,1233.19860272363,4.93765048334352,5.96663721416978,0.653869794591158,0.719683091318094,26.2997929225392,3.73521077051166,6.24262457266506,10.4718419821943,3.0983793285601,14.2035555897877,26.2997929225392,3.73521077051166
2020-07-19,56571,2757,NA,54172.8571428571,2729.42857142857,NA,708.428571428572,9,NA,NA,19433.0529574044,422941.325684677,2674.16810505092,1612.66233766236,26330.4106646731,9645.91672000094,709144.37769764,209916.712638368,53.3844864275545,17.7441377314476,4157.04212237906,1327.03078897265,4.87352176910431,5.93973836052527,0.651863469604641,0.718118778131793,26.4915496557789,3.85392263670024,6.28234651434656,10.5335904506024,3.11809096879303,14.5489036719402,26.4915496557789,3.85392263670024
2020-07-20,57206,2771,NA,54911.2857142857,2739.14285714286,NA,738.428571428572,9.71428571428578,NA,NA,20728.6197881235,425708.753987258,2767.42830258049,1462.14718614717,27971.2687617203,10288.8295833652,713276.07828553,211290.022923859,53.7699731247931,17.8722672594656,4131.70058788976,1373.31028549105,4.84389749326994,5.90497953552258,0.650914498244718,0.718614426492996,26.6828438062883,3.79955478009774,6.32345373772389,10.5949624972915,3.13849004204794,14.2408313744961,26.6828438062883,3.79955478009774
2020-07-21,57916,2780,NA,55658.5714285714,2749.28571428571,NA,747.28571428571,10.1428571428569,NA,NA,22101.5732361738,428489.490985092,2780.73699783394,1397.64069264068,29741.029371816,10969.7130344923,717427.648419435,212669.937524288,54.1544899991254,18.0000744340738,4151.57013390516,1379.91460042886,4.80005525243456,5.86014220246342,0.648790707470752,0.717792262987479,26.8736566912953,3.60480554975654,6.36475864770727,10.6566296850925,3.15898721542315,13.4149645574915,26.8736566912953,3.60480554975654
2020-07-22,58673,2793,NA,56416.1428571429,2759.71428571429,NA,757.571428571428,10.4285714285716,NA,NA,23428.1856156965,431288.67912219,2799.18813709833,1462.14718614717,31428.5898142596,11627.6721315271,721606.765638435,214059.008329164,54.5379994966576,18.1275467729669,4179.11721900047,1389.07080487587,4.76028156051335,5.8182541021131,0.647594090733994,0.717773269581122,27.0639696750331,3.42741242764793,6.40633762986899,10.7187060557364,3.179620394541,12.6651080770887,27.0639696750331,3.42741242764793
2020-07-23,59602,2803,NA,57205,2770.14285714286,NA,788.857142857145,10.4285714285716,NA,NA,24871.6007871264,434183.167886693,2894.48876450351,1440.645021645,33294.9188668997,12343.521550647,725928.164288145,215495.371174707,54.9204642340138,18.2546718505169,4321.39864970953,1436.36284554307,4.70286232005637,5.74706511720267,0.645580070190902,0.715245245668402,27.2537642063527,3.36686741564136,6.44933220215643,10.7828958666993,3.20095604695431,12.3547286673546,27.2537642063527,3.36686741564136
2020-07-24,60598,2814,NA,58031.4285714286,2780.85714285714,NA,826.428571428572,10.7142857142853,NA,NA,26388.6714365166,437194.602172447,3011.43428575381,1483.64935064933,35262.584557042,13095.921808454,730424.159648617,216989.767136059,55.3018472213445,18.3814373718976,4495.99536047201,1494.39596135155,4.64371761444272,5.73089016333596,0.643649300795815,0.714470795397385,27.443021929389,3.32252569407442,6.49406387659771,10.8496791273222,3.22315371998532,12.1079230546051,27.443021929389,3.32252569407442
2020-07-25,61520,2825,NA,58869.4285714286,2791.85714285714,NA,838,11,NA,NA,27969.7723362259,440227.348093802,3032.74592135445,1440.64502164512,37334.7566257804,13879.8086136803,734951.972742997,218494.73879628,55.6821116403576,18.5078310993055,4527.8130943795,1504.971660221,4.59200260078023,5.74149044309041,0.641713880846417,0.714014270695575,27.6317245734105,3.17536563630386,6.53911211286801,10.9169350067637,3.24550848384878,11.492605562392,27.6317245734105,3.17536563630386
2020-07-26,62372,2835,NA,59698.1428571429,2803,NA,828.714285714283,11.1428571428573,NA,NA,29582.8523414785,443206.207319834,2978.85922603181,1354.63636363635,39472.2830796581,14679.2049213352,739399.334361709,219972.969690401,56.0612208153749,18.63384084234,4447.36161871289,1478.23089412105,4.54530879240685,5.71306279681226,0.639657106145664,0.713252941069028,27.8198539384567,2.9626727417357,6.58335991921584,10.982995864539,3.26746604188605,10.6502805608241,27.8198539384567,2.9626727417357
2020-07-27,62907,2839,NA,60512.5714285714,2812.71428571429,NA,814.428571428572,9.71428571428578,NA,NA,31018.8966560053,446114.113106222,2907.90578638826,1462.14718614722,41322.8705134664,15391.8284157621,743740.76428636,221415.990606954,56.439138344141,18.7594545014815,4341.42992465082,1443.02091655359,4.51301127060581,5.67365463583315,0.636384260572366,0.71094201605156,28.0073919602504,2.75284223262573,6.62655378718699,11.0474832189262,3.28890059290933,9.82970050629989,28.0073919602504,2.75284223262573
2020-07-28,63678,2845,NA,61335.7142857143,2822,NA,823.142857142855,9.28571428571422,NA,NA,32402.491545192,449033.647389348,2919.53428312601,1526.65367965359,43081.7860322924,16078.8561695797,748099.555263062,222864.782055724,56.8158279676547,18.8846600248259,4358.79097670142,1448.79144876928,4.46779107384026,5.610337972167,0.633582809782885,0.708875418806351,28.1943206456031,2.65349114434277,6.66992038419053,11.1122284533979,3.31042085909154,9.41211518740716,28.1943206456031,2.65349114434277
2020-07-29,64299,2866,NA,62139.4285714286,2832.42857142857,NA,803.71428571429,10.4285714285716,NA,NA,33654.3171182954,451865.559542538,2831.91215319006,1569.65800865804,44635.7667071585,16700.0628449543,752327.52861192,224270.091846028,57.1912535769032,19.0094454103228,4227.97334885877,1405.30979030486,4.45730104667258,5.54519190162018,0.634259447190774,0.710384395158627,28.3806220757565,2.48023259730104,6.71198544703519,11.1750305302296,3.33129525117986,8.73979752217626,28.3806220757565,2.48023259730104
2020-07-30,65253,2875,NA,62946.7142857143,2842.71428571429,NA,807.28571428571,10.2857142857142,NA,NA,34900.3827927144,454691.568939901,2826.00939736271,1569.65800865804,46181.0775737409,17318.4831903695,756546.689295353,225672.472449231,57.5653793586541,19.1337987542345,4219.16068343224,1402.3806032025,4.40592769681087,5.50785531603946,0.632296747156094,0.709207980580628,28.5662784787306,2.39858925256965,6.75396283067887,11.2377017042279,3.35212613328876,8.39716755336097,28.5662784787306,2.39858925256965
2020-07-31,66154,2886,NA,63740.4285714286,2853,NA,793.71428571429,10.2857142857142,NA,NA,36038.0579277526,457452.192126887,2760.62318698619,1612.66233766224,47555.7941200295,17883.2596805819,760668.230017465,227042.405760066,57.9381696493207,19.2577082025629,4121.54072211275,1369.9333108353,4.36254799407443,5.48263735419029,0.630885598466974,0.708459571143956,28.7512721568058,2.27406925477907,6.7949689712543,11.2989228368457,3.37247504515326,7.91000833252318,28.7512721568058,2.27406925477907
2020-08-01,67122,2899,NA,64540.7142857143,2863.57142857143,NA,800.28571428571,10.5714285714284,NA,NA,37137.5690008517,460217.941295224,2765.74916833715,1655.66666666669,48864.9035538019,18429.0976137416,764797.423700322,228414.88279097,58.3095888867823,19.3811619350358,4129.19368285662,1372.47703090412,4.31900122165609,5.43526891633563,0.629918944889706,0.706320058852518,28.9355854626138,2.22051436696512,6.83605125286661,11.3602576461093,3.3928617412917,7.67452334385441,28.9355854626138,2.22051436696512
2020-08-02,67857,2908,NA,65324.2857142857,2874,NA,783.571428571435,10.4285714285716,NA,NA,38140.8813986662,462908.851095636,2690.90980041196,1677.16883116885,50025.9353783494,18927.341789671,768814.884096298,229750.221488919,58.6796016452659,19.5041481767005,4017.46039597609,1335.33869794878,4.28548270627938,5.38504777965149,0.628201425208699,0.704407490065605,29.1192008164477,2.10977057236662,6.87602187474347,11.4199327754534,3.41269678673435,7.24578876002963,29.1192008164477,2.10977057236662
