"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-02-22,433,2,16,433,2,16,NA,NA,NA,NA,7314.01731601732,7316.01731601732,NA,NA,12378.9523809524,3628.50483351235,12380.9523809524,3630.50483351235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142820331297042,0.0241695945271917,0.00708732471098103,NA,NA,NA
2020-02-23,602,6,18,517.5,4,17,84.5,2,1,NA,7983.01298701299,7987.01298701299,670.995670995671,0,13512.4835164835,3959.48012889366,13516.4835164835,3963.48012889366,68.2801953785036,22.0724012621802,1135.53113553114,332.975295381311,NA,NA,NA,NA,33.8834052254228,1.15531583190198,0.0155919237421918,0.0263863324867862,0.00773734561642603,9.17410558389335,33.8834052254228,1.15531583190198
2020-02-24,833,8,18,622.666666666667,5.33333333333333,17.3333333333333,105.166666666667,1.33333333333333,0.333333333333332,NA,8291.79609276864,8297.12942610197,310.116439088983,0,13987.2108005657,4112.03916383005,13992.5441338991,4117.37249716338,68.3378050835799,22.0910242980398,476.060617415545,153.89236826972,NA,NA,NA,NA,33.9119935001223,1.31738062856411,0.0161973205128416,0.0273156787712449,0.00803776807404171,3.88470417865397,33.9119935001223,1.31738062856411
2020-02-25,977,10,22,711.25,6.5,18.5,88.5833333333334,1.16666666666667,1.16666666666667,NA,8551.62443278712,8558.12443278712,260.995006685154,0,14386.698302346,4240.3888162703,14393.198302346,4246.8888162703,68.3954994584166,22.1096747044264,400.654168446896,129.516319106919,NA,NA,NA,NA,33.9406237913947,1.06833086549103,0.0167068244097233,0.0280978196356172,0.00829060459429879,3.14762934067772,33.9406237913947,1.06833086549103
2020-02-26,1261,12,22,821.2,7.6,19.2,109.95,1.1,0.699999999999999,NA,8874.19908304091,8881.79908304091,323.67465025379,0,14882.4721678342,4399.90931940376,14890.0721678342,4407.50931940376,68.453278289536,22.1283524123307,496.873865488205,160.620503133459,0.951625693893735,NA,0.135107762377929,NA,33.9692959933036,1.28573314447138,0.0173386889718874,0.0290677967012333,0.008604161444696,3.78494931340546,33.9692959933036,1.28573314447138
2020-02-27,1766,13,22,978.666666666667,8.5,19.6666666666667,157.466666666667,0.9,0.466666666666669,NA,9336.46344669166,9344.96344669166,463.164363650743,0,15592.5770844783,4628.85028181691,15601.0770844783,4637.35028181691,68.5111413620052,22.147057352273,711.004916644177,229.840962413152,0.736126840317101,NA,0.139112368648187,NA,33.9980099991905,1.77445843263098,0.0182428597112972,0.0304557917450207,0.00905284767628282,5.21922439779243,33.9980099991905,1.77445843263098
2020-02-28,2337,13,22,1172.71428571429,9.14285714285714,20,194.047619047619,0.642857142857142,0.333333333333332,NA,9906.09994183538,9915.24279897824,570.279352286578,0,16467.3716641461,4911.20319347792,16476.5145212889,4920.34605062078,68.5690884594485,22.1657894543073,875.437436810589,282.995768803866,0.556268720581943,NA,0.131111262362024,NA,34.0267657016812,2.07842840230311,0.0193561359995738,0.0321647853046913,0.00960530057121707,6.10808745241384,34.0267657016812,2.07842840230311
2020-02-29,3150,16,27,1560.85714285714,11.1428571428571,21.5714285714286,388.142857142857,2,1.57142857142857,NA,10742.8037175697,11054.9768777428,1139.7340787646,301.030303030303,17704.1601395499,5326.40957842878,18226.1235095133,5485.92837542126,68.6271193640614,22.1845486480255,1749.60898822435,565.582324800478,0.507936507936508,NA,0.144731193714327,NA,34.0555629926921,3.91833084495751,0.0215810787749731,0.0355803012137558,0.0107094075123927,11.505376338384,34.0555629926921,3.91833084495751
2020-03-01,3736,17,30,2008.57142857143,12.7142857142857,23.2857142857143,447.714285714286,1.57142857142857,1.71428571428571,NA,11753.7479558273,12368.5228476021,1313.54596985931,301.030303030303,19208.1963090054,5828.29705219355,20242.5516203607,6137.76321760708,68.6852338566237,22.2033348625621,2016.42811084742,651.834842185823,0.455032119914347,NA,0.137445677300873,NA,34.0844017634373,4.16774506539923,0.024145330094861,0.0395166906232968,0.0119818931297806,12.2272174414862,34.0844017634373,4.16774506539923
2020-03-02,4335,28,30,2508.85714285714,15.5714285714286,25,500.285714285714,2.85714285714286,1.71428571428572,NA,13016.7462596406,13835.0651629595,1466.54231535739,200.686868686869,21116.0853885116,6454.28045680699,22493.8448512711,6865.52105831075,68.7434317165157,22.2221480265991,2251.2932309104,727.757840703665,0.645905420991926,NA,0.202384301556917,NA,34.1132819044364,4.25662041637331,0.0270082546929467,0.0439115742218015,0.0134025925543946,12.4772312701355,34.1132819044364,4.25662041637331
