"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-14,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-15,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-16,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-17,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-18,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-19,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-20,0,0,NA,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-21,1,0,NA,0.142857142857143,0,NA,0.142857142857143,0,NA,NA,0.142857142857143,0.142857142857143,0.142857142857143,0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,NA,NA,0.142857142857143,0.142857142857143,NA,NA,NA,NA,NA,NA,3.94344313850752e-05,3.94344313850752e-05,3.94344313850752e-05,NA,NA,NA
2020-03-22,1,0,NA,0.285714285714286,0,NA,0.142857142857143,0,NA,NA,0.285714285714286,0.285714285714286,0.142857142857143,0,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,NA,NA,0.142857142857143,0.142857142857143,NA,NA,NA,NA,NA,NA,7.88688627701505e-05,7.88688627701505e-05,7.88688627701505e-05,NA,NA,NA
2020-03-23,1,0,NA,0.428571428571429,0,NA,0.142857142857143,0,NA,NA,0.428571428571429,0.428571428571429,0.142857142857143,0,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,NA,NA,0.142857142857143,0.142857142857143,NA,NA,NA,NA,NA,NA,0.000118303294155226,0.000118303294155226,0.000118303294155226,NA,NA,NA
2020-03-24,6,0,NA,1.28571428571429,0,NA,0.857142857142857,0,NA,NA,2,2,1.57142857142857,0,2,1.28571428571429,1.28571428571429,1.28571428571429,NA,NA,0.857142857142857,0.857142857142857,NA,NA,NA,NA,NA,NA,0.000552082039391054,0.000354909882465677,0.000354909882465677,NA,NA,NA
2020-03-25,10,0,NA,2.71428571428571,0,NA,1.42857142857143,0,NA,NA,3.71428571428571,3.71428571428571,1.71428571428571,0,3.71428571428571,2.71428571428571,2.71428571428571,2.71428571428571,67.8885923590531,31.9928220027273,1.42857142857143,1.42857142857143,NA,NA,NA,NA,33.6890759075,71.4285714285714,0.00102529521601196,0.00074925419631643,0.00074925419631643,85.7142857142857,33.6890759075,71.4285714285714
2020-03-26,14,0,NA,4.71428571428571,0,NA,2,0,NA,NA,12.1955771604337,12.1955771604337,8.48129144614796,0,12.1955771604337,6.92304688305087,11.6452537701375,6.92304688305087,67.8877379505529,31.9924193586583,8.93096805585178,4.20876116876515,NA,NA,NA,NA,33.688651915312,53.8461538461539,0.00336647955514159,0.00321456772532193,0.0019110449209973,228.342462011676,33.688651915312,53.8461538461539
2020-03-27,18,0,NA,7.28571428571429,0,NA,2.57142857142857,0,NA,NA,20.6770743759854,20.6770743759854,8.48149721555172,0,20.6770743759854,11.1319101629487,20.5764385052513,11.1319101629487,67.886897270084,31.9920231839894,8.93118473511384,4.20886327989785,NA,NA,NA,NA,33.6882347355304,21.0882775472796,0.00570772069506726,0.00567994106669188,0.00307286383253936,69.5456812250624,33.6882347355304,21.0882775472796
2020-03-28,21,0,NA,10.1428571428571,0,NA,2.85714285714286,0,NA,NA,29.1583073127517,29.1583073127517,8.48123293676633,0,29.5073449495642,15.3406422969831,29.5073449495642,15.3406422969831,67.8860703449912,31.9916334916068,8.93090644431283,4.20873213403442,NA,NA,NA,NA,33.687824381725,13.8204262113178,0.00804888888320752,0.00814523758838534,0.00423464654244355,41.0175674882542,33.687824381725,13.8204262113178
2020-03-29,22,0,NA,13.1428571428571,0,NA,3,0,NA,NA,38.0637085623576,38.0637085623576,8.90540124960583,0,38.8849090375068,19.7598639697199,38.8849090375068,19.7598639697199,67.8852572277092,31.9912503062208,9.37756408794264,4.41922167273673,NA,NA,NA,NA,33.6874208799158,10.2906804833957,0.0105071449249465,0.0107338299414812,0.00545453299924637,30.541557690872,33.6874208799158,10.2906804833957
2020-03-30,22,0,NA,16.1428571428571,0,NA,3,0,NA,NA,46.9692146447894,46.9692146447894,8.90550608243181,0,48.2625835164938,24.1791376647612,48.2625835164938,24.1791376647612,67.8844581037412,31.9908737152505,9.37767447898697,4.41927369504135,NA,NA,NA,NA,33.6870243221573,7.88312219767262,0.0129654299048457,0.0133224527670335,0.0066744338163392,23.3963174340788,33.6870243221573,7.88312219767262
2020-03-31,34,0,NA,20.1428571428571,0,NA,4,0,NA,NA,61.8124112713439,61.8124112713439,14.8431966265546,0,63.8927638681776,31.1459368400258,63.8927638681776,31.1459368400258,67.8836731723869,31.990503812617,15.6301803516838,6.96679917526457,NA,NA,NA,NA,33.6866348073499,8.5179678529026,0.017062761037181,0.0176370236893372,0.00859755616469319,31.6019689466986,33.6866348073499,8.5179678529026
2020-04-01,34,0,NA,23.5714285714286,0,NA,3.42857142857143,0,NA,NA,71.9903657217681,71.9903657217681,10.1779544504242,0,74.6103517081683,36.1966510785822,74.6103517081683,36.1966510785822,67.8829026278748,31.9901406898512,10.7175878399908,5.05071423855637,NA,NA,NA,NA,33.6862524318777,5.54785237424801,0.0198722939620908,0.0205955175653647,0.00999176047329501,16.4658751229507,33.6862524318777,5.54785237424801
2020-04-02,40,0,NA,27.2857142857143,0,NA,3.71428571428571,0,NA,NA,83.01660582646,83.01660582646,11.0262401046919,0,86.221201161512,41.6683191004593,86.221201161512,41.6683191004593,67.8821467134886,31.9897844616019,11.6108494533436,5.47166802187719,NA,NA,NA,NA,33.685877316468,5.16045963005994,0.0229159885239976,0.0238005882879969,0.0115021652934894,15.3162718290759,33.685877316468,5.16045963005994
2020-04-03,41,0,NA,30.5714285714286,0,NA,3.28571428571429,0,NA,NA,92.7706939400692,92.7706939400692,9.75408811360913,0,96.4924493446141,46.5086936530774,96.4924493446141,46.5086936530774,67.8814056638883,31.9894352384536,10.2712481831021,4.84037455261807,NA,NA,NA,NA,33.6855095775686,3.95869389567877,0.0256085169530783,0.0266358741100062,0.0128383072207024,11.7495626525605,33.6855095775686,3.95869389567877
2020-04-04,47,0,NA,34.2857142857143,0,NA,3.71428571428571,0,NA,NA,103.79717234003,103.79717234003,11.0264783999612,0,108.103549727601,51.9804799267424,108.103549727601,51.9804799267424,67.8806796998286,31.989093124438,11.6111003829871,5.47178627366497,NA,NA,NA,NA,33.685149324727,4.00452518209331,0.0286522772942543,0.0298410140995131,0.0143487446832408,11.8857345263413,33.685149324727,4.00452518209331
2020-04-05,53,0,NA,38.7142857142857,0,NA,4.42857142857143,0,NA,NA,116.944264990828,116.944264990828,13.147092650798,0,121.947698963261,58.5046010918001,121.947698963261,58.5046010918001,67.8799690644967,31.9887582341583,13.8441492356602,6.52412116505767,NA,NA,NA,NA,33.6847966786224,4.26740456362842,0.0322814141556122,0.0336625671713418,0.0161496697422605,12.666137578131,33.6847966786224,4.26740456362842
