"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,24,1,NA,24,1,NA,NA,NA,NA,NA,22098.5670995671,22099.5670995671,NA,NA,37398.2673992674,10965.7024704619,37399.2673992674,10966.7024704619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.221286507852942,0.374484859443441,0.10981134976161,NA,NA,NA
2020-03-14,36,1,NA,30,1,NA,6,0,NA,NA,29003.329004329,29004.329004329,6904.7619047619,0,49083.2490842491,14392.1256713212,49084.2490842491,14393.1256713212,74.4911549405786,29.9885203873217,11684.9816849817,3426.42320085929,NA,NA,NA,NA,36.9655355344225,0.0271510816650078,0.290424995615027,0.491488454117738,0.144120674515728,31.2452923922708,36.9655355344225,0.0271510816650078
2020-03-15,45,1,NA,35,1,NA,5,0,NA,NA,29017.3750167065,29018.3750167065,14.0460123775047,0,49100.5629884681,14399.0958729521,49101.5629884681,14400.0958729521,71.7339363298089,28.8785240852462,17.3139042190669,6.97020163094385,NA,NA,NA,NA,35.5972917125368,0.0172394003435044,0.290565640588491,0.491661821016043,0.144190468261958,0.0484289661211241,35.5972917125368,0.0172394003435044
2020-03-16,76,1,NA,45.25,1,NA,10.25,0,NA,NA,29047.2787564055,29048.2787564055,29.9037396989661,0,49137.4240185616,14413.9353227275,49138.4240185616,14414.9353227275,69.0726418776964,27.8071447651443,36.861030093416,14.8394497754252,NA,NA,NA,NA,34.2766493528418,0.0353236663167584,0.290865071527563,0.492030916419065,0.144339058051272,0.103054599810456,34.2766493528418,0.0353236663167584
2020-03-17,90,1,NA,54.2,1,NA,8.95,0,NA,NA,29074.3979267798,29075.3979267798,27.1191703743425,0,49170.8526320173,14427.3929561464,49171.8526320173,14428.3929561464,66.5050066489918,26.7734706132986,33.4286134557187,13.4576334188459,NA,NA,NA,NA,33.0024845025072,0.0308118430290503,0.291136620127632,0.49236564248409,0.144473811491908,0.0933621720704636,33.0024845025072,0.0308118430290503
2020-03-18,159,2,NA,71.6666666666667,1.16666666666667,NA,17.4666666666667,0.166666666666667,NA,NA,29129.203357344,29130.3700240107,54.9720972308969,0,49238.4476617379,14454.5056760755,49239.6143284046,14455.6723427422,64.0288101982698,25.776607726628,67.7616963873224,27.2793865957847,NA,NA,NA,NA,31.7736952863594,0.0600757845700742,0.291687064549044,0.493044151211984,0.144746964362683,0.189073897142555,31.7736952863594,0.0600757845700742
2020-03-19,314,2,NA,106.285714285714,1.28571428571429,NA,34.6190476190476,0.119047619047619,NA,NA,29242.2583904907,29243.5441047764,113.174080765708,0,49377.833346266,14510.5482023703,49379.1190605517,14511.833916656,61.6418757639825,24.8156797882315,139.50473214707,56.1615739138106,NA,NA,NA,NA,30.5892015069387,0.118846600990655,0.292820294761169,0.494441034457104,0.145309319204791,0.388524462469292,30.5892015069387,0.118846600990655
2020-03-20,471,3,NA,170.142857142857,1.57142857142857,NA,63.8571428571428,0.285714285714286,NA,NA,29308.3050652555,29460.3916453421,216.847540565694,150.515151515152,49389.4358405427,14543.6830721247,49646.4175255244,14619.4424706209,59.3420694770734,23.889827748793,267.298464972686,107.60855396493,NA,NA,NA,NA,29.4479442517808,0.218373050854163,0.294991623944772,0.497117536833904,0.146386820904924,0.741555380812209,29.4479442517808,0.218373050854163
2020-03-21,625,6,NA,254.285714285714,2.28571428571429,NA,84.1428571428571,0.714285714285714,NA,NA,29604.4026493438,29757.2035151446,296.811869802517,0,49754.5885458808,14690.2588872146,50012.2845165768,14766.7325714252,57.1272995832088,22.9982095134687,365.866991052411,147.290100804255,NA,NA,NA,NA,28.348885507457,0.287096177522764,0.297963648775031,0.500781021662539,0.147861660294376,1.01272273896993,28.348885507457,0.287096177522764
2020-03-22,1131,12,NA,409.428571428571,3.85714285714286,NA,155.142857142857,1.57142857142857,NA,NA,30171.307322468,30325.6796168403,568.476101695705,0,50453.7527076717,14970.7883812892,50713.0201069391,15048.8334940711,54.9955156784607,22.1399996341898,700.735590362332,282.10092264599,1.06100795755968,NA,0.0395704239826375,NA,27.2910077802888,0.524054966090837,0.303655891106084,0.507797599454354,0.150686382052643,1.92024175738032,27.2910077802888,0.524054966090837
