"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-05,259,3,2,259,3,2,NA,NA,NA,NA,183698.298701299,183701.298701299,NA,NA,310876.120879121,91157.0429645542,310879.120879121,91160.0429645542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.393055086037585,0.665170145602067,0.195049892319403,NA,NA,NA
2020-03-06,400,5,2,329.5,4,2,70.5,1,0,NA,232939.722943723,232943.722943723,49242.4242424242,0,394208.454212454,115592.133190118,394212.454212454,115596.133190118,72.1545671784406,34.0157245269791,83333.3333333334,24436.0902255639,NA,NA,NA,NA,35.8060258178728,0.0383781453058724,0.4984162643969,0.843473678210139,0.247334386843575,26.8061406069386,35.8060258178728,0.0383781453058724
2020-03-07,500,10,30,386.333333333333,6,11.3333333333333,56.8333333333333,2,9.33333333333333,NA,233097.29087599,233103.29087599,159.567932266626,0,394374.420456945,115669.317276807,394380.420456945,115675.317276807,71.7736804324823,33.8361636324559,167.966244491225,79.1840866887069,NA,NA,NA,NA,35.6170143499536,0.0243983003908114,0.49875768270907,0.843833065907159,0.24750381247217,0.0685018125075973,35.6170143499536,0.0243983003908114
2020-03-08,673,17,30,458,8.75,16,71.6666666666667,2.75,4.66666666666667,NA,233296.826897731,233305.576897731,202.286021741806,0,394584.60311141,115766.949813912,394593.35311141,115775.699813912,71.3935598098525,33.656963910359,212.932654465025,100.382537104946,2.5260029717682,NA,0.00728658106936376,NA,35.4283830635358,0.0307453808142542,0.499190502456355,0.844288665641144,0.247718595203906,0.0867817986994212,35.4283830635358,0.0307453808142542
2020-03-09,1073,28,32,581,12.6,19.2,123,3.85,3.2,NA,233642.009656615,233654.609656615,349.032758883375,0,394948.156015498,115936.304040125,394960.756015498,115948.904040125,71.0144334751299,33.4782329239898,367.402904087794,173.204226212794,2.60950605778192,NA,0.0119834999365729,NA,35.2402451831472,0.0527225064891428,0.499937307743213,0.845074776469416,0.248089190308662,0.1496088753219,35.2402451831472,0.0527225064891428
2020-03-10,1695,35,32,766.666666666667,16.3333333333333,21.3333333333333,185.666666666667,3.73333333333333,2.13333333333333,NA,234167.954662262,234184.287995595,529.678338980622,0,395501.97882846,116195.418604331,395518.312161794,116211.751937664,70.6365424280957,33.3000842875308,557.556146295392,262.847897539265,2.06489675516224,NA,0.0149454945502827,NA,35.052720302664,0.0794662207733609,0.501070629971048,0.846267747235558,0.2486515908127,0.226705094584272,35.052720302664,0.0794662207733609
2020-03-11,2277,54,183,982.428571428571,21.7142857142857,44.4285714285714,215.761904761905,5.38095238095238,23.0952380952381,NA,234781.406509753,234803.120795467,618.832799872063,0,396148.000823313,116497.127612788,396169.715109027,116518.841898503,70.2601622575311,33.1226479214075,651.402947233699,307.08996083877,2.37154150197628,NA,0.0229979907494664,NA,34.865945180429,0.0921396447477559,0.502394710862779,0.847661516595275,0.249308653510853,0.264268781253438,34.865945180429,0.0921396447477559
2020-03-12,2277,55,183,1270.71428571429,29.1428571428571,70.2857142857143,288.285714285714,7.42857142857143,25.8571428571429,NA,235153.704670834,235634.392982522,831.272187054914,451.545454545455,396249.364837448,116679.646141703,397044.738463822,116931.35290862,69.8855805578674,32.9460594058518,875.023354794655,412.511010117465,2.41545893719807,NA,0.0233412445882123,NA,34.6800625324755,0.122788665773171,0.504173336072908,0.849533753658568,0.250191279554977,0.35406218891545,34.6800625324755,0.122788665773171
2020-03-13,5232,133,193,1961,47.4285714285714,97.5714285714286,690.285714285714,18.2857142857143,27.2857142857143,NA,236986.009163207,237635.498340696,2001.10535817369,150.515151515152,398082.095559567,117580.202184105,399151.165156636,117924.382635233,69.5130967166975,32.7704598807288,2106.42669281445,993.029726612513,2.54204892966361,NA,0.055968069134738,NA,34.495220927083,0.293545501933832,0.508454985926708,0.854040753504673,0.252316008053855,0.850977602489751,34.495220927083,0.293545501933832
2020-03-14,6391,195,517,2802.57142857143,73.8571428571429,167.142857142857,841.571428571428,26.4285714285714,69.5714285714286,NA,239111.282839377,240088.230891325,2452.73255062883,301.030303030303,400126.670212822,118622.543149078,401732.98889414,119141.528111485,69.1430437027942,32.5960063170316,2581.82373750402,1217.1454762519,3.05116570176811,NA,0.0812201411439722,NA,34.3115855968753,0.35511212870661,0.513702956466547,0.859564933020293,0.254920264111219,1.03496934662489,34.3115855968753,0.35511212870661
