"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-10-05,21363,663,NA,20942.7142857143,657,NA,139.142857142859,2.14285714285711,NA,NA,17757.4244745789,115891.779452934,289.338234979834,258.025974025993,19275.8876963657,7214.53621545522,184458.037879516,58083.3493196443,96.9087059694991,37.2057615847029,417.537854327471,143.58137976443,3.1034966999017,3.40097318562998,0.57208544310018,0.594336854694157,48.0900345412552,0.784864052526283,11.9014236974189,18.9427867408855,5.96482816366638,1.63207396229831,48.0900345412552,0.784864052526283
2020-10-06,21466,663,NA,21076.2857142857,658.714285714286,NA,133.571428571428,1.71428571428567,NA,NA,17753.192622457,116168.790025054,277.01057212046,279.528138528127,19196.2175448261,7212.5081642411,184854.415347024,58220.8132125762,97.1683732524178,37.3054545784641,396.377467507933,137.463892931955,3.08860523618746,3.40139567135333,0.570721275358906,0.592989751486621,48.2188919899216,0.752199678414163,11.9298711007035,18.9834924424218,5.97894492018356,1.55997043668704,48.2188919899216,0.752199678414163
2020-10-07,21550,666,NA,21210.1428571429,660.714285714286,NA,133.857142857145,2,NA,NA,17770.0446713594,116445.668047983,276.878022928431,258.025974025979,19195.3609173911,7220.72690386832,185293.404873435,58358.2113292174,97.4228367385249,37.4031496998817,438.989526411227,137.398116641183,3.09048723897912,3.39716327684861,0.571940554908034,0.59447042081615,48.3451671033281,0.753988404975211,11.9583048919433,19.0285741589785,5.99305492185143,1.55959566719393,48.3451671033281,0.753988404975211
2020-10-08,21682,668,NA,21338,662.714285714286,NA,127.857142857141,2,NA,NA,17773.8109698669,116709.460320516,263.792272533436,258.025974025964,19110.7914634019,7222.45196284838,185648.681573292,58489.1157652114,97.672123856036,37.4988574793579,355.276699856971,130.904435994031,3.08089659625496,3.38707086637169,0.572361484806363,0.595068728586721,48.468873492469,0.719508767163856,11.9853948513722,19.0650590464725,6.00649805961315,1.48447726166158,48.468873492469,0.719508767163856
2020-10-09,21827,670,NA,21465.1428571429,664.428571428571,NA,127.142857142859,1.71428571428578,NA,NA,17763.1722272696,117023.068331166,313.608010649477,322.532467532466,19097.0404346046,7217.17258682266,186183.952522517,58644.5248961675,97.9162621213539,37.5925884811524,535.270949224592,155.409130956024,3.06959270628121,3.37839310229609,0.572536688325378,0.595647630116572,48.5900248121004,0.715337602249764,12.0176006025244,19.1200283151273,6.02245768956004,1.76443876432104,48.5900248121004,0.715337602249764
2020-10-10,21998,671,NA,21589.8571428571,666,NA,124.714285714283,1.57142857142856,NA,NA,17735.0567677388,117297.554603237,274.486272070877,301.030303030304,19060.7000033812,7203.22055427352,186660.004032685,58780.5202320394,98.155278912966,37.6843532165752,476.051510168589,135.995335871907,3.05027729793618,3.37027478366479,0.572049436383975,0.595514554567302,48.7086346485395,0.702094092130117,12.0457887746144,19.1689160856928,6.03642363365655,1.54525480335934,48.7086346485395,0.702094092130117
2020-10-11,22130,675,NA,21716.5714285714,668,NA,126.714285714286,2,NA,NA,17752.4944733521,117639.524776382,341.97017314579,322.532467532481,19083.238982011,7211.87385179591,187231.850703623,58950.1477508292,98.3892016640952,37.7741622179511,571.846670937521,169.62751878985,3.05015815634885,3.36863338376198,0.573786744959305,0.59808924198502,48.8247166152653,0.714484205413711,12.0809071578311,19.2276414720222,6.0538434108089,1.92821583615033,48.8247166152653,0.714484205413711
2020-10-12,22289,676,NA,21848.8571428571,669.857142857143,NA,132.285714285714,1.85714285714289,NA,NA,17806.4061159581,118017.826029378,378.301252995661,322.532467532466,19152.9220806676,7238.62699775079,187850.698637444,59137.7322609087,98.6180584564098,37.8620262665596,618.847933821438,187.584510079476,3.032886177038,3.35818490428206,0.572794824937483,0.597951438104731,48.9382846475417,0.745166283937929,12.1197565354006,19.2911936195468,6.0731072683842,2.13097519091484,48.9382846475417,0.745166283937929
2020-10-13,22394,677,NA,21981.4285714286,671.857142857143,NA,132.571428571431,2,NA,NA,17816.661850937,118288.107738383,270.281709004819,258.025974025964,19152.7308312269,7243.57237858885,188290.35354185,59271.8570187607,98.841877289874,37.9479561123122,439.654904405441,134.12475785202,3.02313119585603,3.34506917031189,0.572331414327226,0.597663387346294,49.0493526400879,0.74451474376679,12.147512922883,19.3363436666225,6.08688111480407,1.51789028760044,49.0493526400879,0.74451474376679
2020-10-14,22465,678,NA,22112.1428571429,673.571428571429,NA,130.714285714286,1.71428571428567,NA,NA,17794.7872594766,118568.977735667,280.869997284142,301.030303030304,19124.4569883031,7233.12174950193,188774.614497461,59411.4966152377,99,38.0319624287679,484.260955610924,139.639596476984,3.01802804362341,3.34179117171774,0.571819048243383,0.597408300485863,49.1579343889346,0.733662609868732,12.1763566670843,19.3860745003369,6.10122130364623,1.57644568681855,49.1579343889346,0.733662609868732
2020-10-15,22560,682,NA,22237.5714285714,675.571428571429,NA,125.428571428569,2,NA,NA,17746.3616576573,118823.582436878,254.604701211021,301.030303030304,19051.4148234104,7209.44133634782,189214.392845388,59538.1921419332,99,38.1140559462761,439.778347927844,126.695526695519,3.02304964539007,3.3345085319419,0.573960139909344,0.599817124966032,49.264043763516,0.704860770371271,12.2025031154241,19.4312372243571,6.11423221046714,1.43078249544924,49.264043763516,0.704860770371271
2020-10-16,22724,683,NA,22365.7142857143,677.428571428571,NA,128.142857142859,1.85714285714289,NA,NA,17771.1793661825,119108.283262286,284.700825408334,258.025974025993,19083.492770733,7223.14985005636,189686.174089414,59680.9371755129,99,38.1942472804687,471.781244025915,142.745033579646,3.0056328111248,3.32251984613552,0.573427793007458,0.599542271971485,49.3676944849897,0.722079084070825,12.2317402637894,19.4796864629843,6.12889130995938,1.60427715213101,49.3676944849897,0.722079084070825
2020-10-17,22942,686,NA,22500.5714285714,679.571428571429,NA,134.857142857141,2.14285714285711,NA,NA,17836.3878906911,119412.158453462,303.875191175262,236.523809523787,19167.777571324,7257.06038396688,190173.960721507,59833.5716621624,99,38.2725469427542,487.786632092873,152.634486649506,2.99014907157179,3.3099772469506,0.574480864331209,0.600947922953768,49.4689001397995,0.758852544420203,12.2629465099821,19.5297793635324,6.14456599978664,1.70993261006368,49.4689001397995,0.758852544420203
2020-10-18,23093,688,NA,22638.1428571429,681.428571428571,NA,137.571428571431,1.85714285714289,NA,NA,17861.0513151207,119739.709323779,327.55087031702,301.030303030304,19199.6560998692,7270.76889767541,190718.51690573,59997.5132585777,99,38.3489655307542,544.556184222834,163.941596415301,2.97925778374399,3.30581948978107,0.574579647708709,0.601456753539583,49.5676744258237,0.771295920575468,12.296584113171,19.585702172778,6.16140186519297,1.8364193037536,49.5676744258237,0.771295920575468
2020-10-19,23196,692,NA,22767.7142857143,683.714285714286,NA,129.571428571428,2.28571428571422,NA,NA,17840.1333790693,120000.605240541,260.895916762514,279.528138528141,19092.0731462468,7261.58575583814,191087.552999727,60128.3934894579,99,38.4235134896518,369.036093996692,130.880230880233,2.98327297809967,3.2891436268547,0.576663758164291,0.603603608367945,49.6640308439071,0.725440711883261,12.3233766334082,19.6236000714472,6.17484251722778,1.46069742569771,49.6640308439071,0.725440711883261
2020-10-20,23325,695,NA,22900.7142857143,686.285714285714,NA,133,2.57142857142867,NA,NA,17872.1227703401,120336.196363414,335.591122872545,301.030303030304,19133.4207995576,7278.90177315415,191642.292594429,60296.656875195,99,38.4962010320578,554.739594702725,168.263385737075,2.97963558413719,3.27786079326415,0.577548585548698,0.604873769000315,49.7579825942849,0.745509641223511,12.3578399246033,19.6805686587746,6.19212220570846,1.88110209571792,49.7579825942849,0.745509641223511
2020-10-21,23375,697,NA,23030.7142857143,689,NA,130,2.71428571428567,NA,NA,17872.1672502889,120596.981103103,260.784739689043,258.025974025964,19091.3546406881,7280.32124173904,192040.78687512,60427.9700065081,99,38.5670381841357,398.494280690938,131.313131313131,2.98181818181818,3.26153846153846,0.577958082884437,0.604459493849701,49.8495426362014,0.727389343613464,12.3846210275901,19.7214917449321,6.20560731414471,1.45917048041898,49.8495426362014,0.727389343613464
2020-10-22,23528,701,NA,23169,691.714285714286,NA,138.285714285714,2.71428571428567,NA,NA,17952.7974968087,120981.355938367,384.374835264331,301.030303030304,19195.5726750745,7322.16828358608,192658.539708041,60620.9072739191,99,38.6360349276703,617.752832921135,192.937267410955,2.97942876572594,3.25619868057377,0.579428123087923,0.606388578488884,49.9387238715393,0.773748539243819,12.4240941273622,19.7849314318502,6.22542086931937,2.1506895603728,49.9387238715393,0.773748539243819
2020-10-23,23687,705,NA,23306.5714285714,694.857142857143,NA,137.571428571428,3.14285714285722,NA,NA,17945.1288930633,121256.358330293,275.002391925664,279.528138528156,19183.2392518388,7320.20880697247,193123.682475282,60759.8683128801,99,38.7032010170503,465.142767240468,138.961038961039,2.97631612276776,3.25261968289633,0.581412809775827,0.608326149902906,50.0255389082624,0.766294776613523,12.4523353020129,19.832698936835,6.23969137418102,1.53180802030741,50.0255389082624,0.766294776613523
2020-10-24,23847,709,NA,23435.8571428571,698.142857142857,NA,129.285714285714,3.28571428571422,NA,NA,17877.3145311569,121514.362150205,258.003819911741,322.532467532452,19073.382353272,7288.54050201093,193564.418983309,60890.4599434717,99,38.768545970892,440.736508026661,130.591630591625,2.97312030863421,3.25231928232021,0.58347012439863,0.610318829908694,50.1100000495884,0.720449809849069,12.4788308204251,19.8779600584237,6.25310238861487,1.43773734615789,50.1100000495884,0.720449809849069
2020-10-25,23961,716,NA,23559.8571428571,702.142857142857,NA,124,4,NA,NA,17840.837127461,121761.412885037,247.050734832301,279.528138528156,19002.5957039241,7272.01536883166,193971.965667294,61015.7124687242,99,38.8320792149342,407.54668398542,125.25252525253,2.98818914068695,3.25820351342393,0.588035226460475,0.614879035006235,50.1921194786867,0.693616153657865,12.5042015195712,19.9198127746861,6.26596510743098,1.38192307576027,50.1921194786867,0.693616153657865
2020-10-26,24168,717,NA,23698.7142857143,705.714285714286,NA,138.857142857145,3.57142857142856,NA,NA,17986.644423197,122254.826241379,493.413356341975,344.034632034614,19191.0578557428,7347.05144386775,194747.794119479,61263.892475017,99,38.8938098967167,775.828452185,248.180006292794,2.96673286991063,3.25483943231383,0.586479914162539,0.614346084739764,50.2719090191432,0.778310359810211,12.5548722525559,19.9994859246675,6.29145177630484,2.76564015924175,50.2719090191432,0.778310359810211
2020-10-27,24249,717,NA,23830.7142857143,708.857142857143,NA,132,3.14285714285722,NA,NA,17916.4238236853,122574.787460049,319.961218670142,387.038961038983,19100.2947343285,7312.4194092357,195316.943085977,61423.1723630488,99,38.9537468237258,569.1489664978,159.279888031757,2.95682296177162,3.24761599329795,0.584949005303145,0.612699709745217,50.3493800550095,0.733877557893491,12.587730441878,20.0579342721621,6.30780891089102,1.77888221472536,50.3493800550095,0.733877557893491
