"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,14,0,NA,14,0,NA,NA,NA,NA,NA,930.735930735931,930.735930735931,NA,NA,1575.09157509158,461.86895810956,1575.09157509158,461.86895810956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0165034869426929,0.0279289779030188,0.00818970028735137,NA,NA,NA
2020-03-14,21,0,NA,17.5,0,NA,3.5,0,NA,NA,1277.05627705628,1277.05627705628,346.320346320346,0,2161.17216117216,633.727175080559,2161.17216117216,633.727175080559,99,38.3005448383428,586.080586080586,171.858216970999,NA,NA,NA,NA,50.7596554502748,0.376046511627907,0.0226443192934624,0.0383211557273978,0.0112370306268309,37.2093023255814,50.7596554502748,0.376046511627907
2020-03-15,21,0,NA,18.6666666666667,0,NA,1.16666666666667,0,NA,NA,1279.42105241434,1279.42105241434,2.36477535806443,0,2164.30619445809,634.90562625901,2164.30619445809,634.90562625901,99,37.2257267306011,3.13403328593085,1.17845117845116,NA,NA,NA,NA,49.3352006011086,0.0913559322033899,0.0226862506705108,0.0383767273194083,0.0112579265146912,0.185173934817927,49.3352006011086,0.0913559322033899
2020-03-16,53,0,NA,27.25,0,NA,8.58333333333333,0,NA,NA,1297.31887169614,1297.31887169614,17.8978192817967,0,2188.02614789191,643.787250865014,2188.02614789191,643.787250865014,96.6414784917911,36.1861306232437,23.719953433816,8.88162460600438,NA,NA,NA,NA,47.957425416979,0.670876572624147,0.0230036085988614,0.0387973213126656,0.0114154124039479,1.39889985771475,47.957425416979,0.670876572624147
2020-03-17,59,0,NA,33.6,0,NA,6.35,0,NA,NA,1310.93809573251,1310.93809573251,13.6192240363753,0,2206.07568537249,650.545662792839,2206.07568537249,650.545662792839,93.9569837975715,35.1809568906141,18.0495374805855,6.75841192782536,NA,NA,NA,NA,46.6252701551859,0.489472294660637,0.0232450999592263,0.0391173694555335,0.0115352502218733,1.04979772772204,46.6252701551859,0.489472294660637
2020-03-18,77,0,NA,40.8333333333333,0,NA,7.23333333333333,0,NA,NA,1326.89244319038,1326.89244319038,15.9543474578684,0,2227.21995847131,658.462857771932,2227.21995847131,658.462857771932,91.362324060919,34.2094206763647,21.144273098816,7.91719497909253,NA,NA,NA,NA,45.3376946467718,0.551770028766526,0.0235279969187774,0.0394922923777883,0.0116756351792445,1.2170176082154,45.3376946467718,0.551770028766526
2020-03-19,89,0,NA,47.7142857142857,0,NA,6.88095238095238,0,NA,NA,1342.49774836187,1342.49774836187,15.6053051714871,0,2247.90164634401,666.206843796881,2247.90164634401,666.206843796881,88.8554338655095,33.2707486125167,20.6816878727032,7.74398602494853,NA,NA,NA,NA,44.093673948298,0.51857954075216,0.0238047047814799,0.0398590128991397,0.0118129488554728,1.17607913524367,44.093673948298,0.51857954075216
2020-03-20,113,0,NA,61.8571428571429,0,NA,14.1428571428571,0,NA,NA,1375.47077417159,1375.47077417159,32.9730258097215,0,2291.60074870192,682.569397958096,2291.60074870192,682.569397958096,86.4342877249599,32.3641822823323,43.6991023579108,16.3625541612153,NA,NA,NA,NA,42.8922029311831,1.05348120003098,0.0243893710471107,0.0406338702366027,0.0121030839948085,2.45609542734471,42.8922029311831,1.05348120003098
2020-03-21,134,1,NA,78,0.142857142857143,NA,16.1428571428571,0.142857142857143,NA,NA,1414.00984563678,1414.15270277964,38.6819286080479,0,2342.72299435549,701.622084335022,2342.86585149835,701.764941477879,84.0969005447547,31.4889783932778,51.2651027964225,19.1955435197832,NA,NA,NA,NA,41.7322965109309,1.17363613521979,0.0250752655985291,0.0415428852715629,0.0124434527195725,2.81226830365371,41.7322965109309,1.17363613521979
2020-03-22,167,1,NA,98.8571428571429,0.285714285714286,NA,20.8571428571429,0.142857142857143,NA,NA,1465.22283416245,1465.50854844816,51.3558456685221,0,2410.64196355203,726.964082937446,2410.92767783775,727.249797223161,81.841322021234,30.6444066797972,68.0618263393999,25.4848557452816,NA,NA,NA,NA,40.61298686768,1.47505455968643,0.025985889654647,0.0427497339868585,0.0128953413489242,3.63192985020515,40.61298686768,1.47505455968643
