"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-10-15,162325,1695,NA,153025.714285714,1618.14285714286,NA,2927.85714285716,25,NA,NA,136976.441309659,360092.398019616,5490.62067472836,2257.72727272726,152081.790179953,59375.387254562,529371.933037096,194044.22773479,99,39.5761042836569,7398.04282370018,2957.43145743146,1.04420144771292,1.39661222587462,0.470712519709362,0.609307429286926,53.3247025483511,2.18859028855081,6.18456813799205,9.09193531497474,3.33269948160494,4.10456774825618,53.3247025483511,2.18859028855081
2020-10-16,166186,1731,NA,156078.285714286,1644.85714285714,NA,3052.57142857142,26.7142857142858,NA,NA,140320.085557187,365827.994648096,5735.59662847978,2365.23809523811,155769.608705585,60656.0784522532,537100.055592032,197127.633218195,99,39.4995214797924,7728.12255493551,3083.40548340551,1.04160398589532,1.39883078448238,0.473173192135041,0.613562601860449,53.2215151500381,2.22838188661216,6.28307671066938,9.22466541642261,3.38565680981863,4.18728693316937,53.2215151500381,2.22838188661216
2020-10-17,166186,1761,NA,158739.142857143,1672.42857142857,NA,2660.85714285716,27.5714285714284,NA,NA,142614.229287763,370837.480370014,5009.485721918,2687.77056277051,157930.903135827,61496.0986542734,543849.818886743,199815.36770593,99,39.4214882311812,6749.76329471113,2687.7344877345,1.05965604804255,1.39421330618029,0.474871094001316,0.615202784731152,53.1163734276178,1.89614913974917,6.36911436643187,9.34059224864967,3.43181850933698,3.57004180978525,53.1163734276178,1.89614913974917
2020-10-18,166186,1799,NA,161017.714285714,1701.42857142857,NA,2278.57142857142,29,NA,NA,143808.855469634,375135.916075694,4298.43570568063,3074.80952380958,158475.933493854,61900.5430987179,549641.515911437,202116.955007517,99,39.3420342752106,5791.69702469395,2301.58730158731,1.08252199342905,1.39148843697644,0.479559520405133,0.619230064823513,53.00931744914,1.59761236155207,6.4429397752846,9.44006434270336,3.4713481510914,3.0140300355355,53.00931744914,1.59761236155207
2020-10-19,183142,1838,NA,165439.142857143,1733.14285714286,NA,4421.42857142858,31.7142857142858,NA,NA,148888.341236711,383493.942968313,8358.02689261868,3246.8268398268,164196.230897513,64416.7754219502,560903.091703374,206583.044473606,99,39.261189136552,11261.5757919372,4466.08946608947,1.00359284052811,1.38473075250506,0.479277452408647,0.623194258628574,52.9003869960425,3.07432093141795,6.58648845084913,9.63348131903898,3.54805300452708,5.81190001500537,52.9003869960425,3.07432093141795
2020-10-20,187828,1871,NA,170061.571428571,1765.85714285714,NA,4622.42857142855,32.7142857142858,NA,NA,154085.592692819,392250.26368849,8756.32072017697,3526.35497835503,169977.854658473,67141.0380482129,572701.327185946,211252.164242726,99,39.1789821304785,11798.2354825716,4669.1197691198,0.996124113550695,1.38058976346469,0.476991393812262,0.624893223416792,52.7896215676205,3.10444109999043,6.73687780210973,9.83611539754587,3.62824489281847,5.88113256380207,52.7896215676205,3.10444109999043
2020-10-21,192191,1910,NA,174863.428571429,1800.71428571429,NA,4801.85714285716,34.8571428571429,NA,NA,159661.534038015,401365.914990396,9115.65130190615,3504.85281385278,176277.983493172,69967.9702271451,584983.723419912,216102.524993087,99,39.0954423826355,12282.396233966,4850.36075036076,0.993803039684481,1.37671392965816,0.475874988050668,0.628463164149831,52.6770604076648,3.11618193509135,6.89343863735331,10.0470649116832,3.7115495855013,5.91596601771775,52.6770604076648,3.11618193509135
2020-10-22,195823,1951,NA,179648.857142857,1837.28571428571,NA,4785.42857142855,36.5714285714284,NA,NA,164966.30545563,410470.136624461,9104.22163406468,3762.87878787878,182123.151594398,72699.4507466256,597250.719359965,220936.291226853,99,39.0105988036024,12266.9959400537,4833.76623376622,0.996307890288679,1.38492700623815,0.475308634154053,0.632754190182094,52.5627424701879,2.997076861265,7.04980316864838,10.2577499265765,3.79456926822791,5.7022010272662,52.5627424701879,2.997076861265
2020-10-23,200466,1997,NA,184546,1875.28571428571,NA,4897.14285714287,38,NA,NA,170244.7703622,419807.506292936,9337.36966847518,4020.90476190479,187843.187805014,75479.0596932345,609831.858134684,225882.900173462,99,38.9244800874737,12581.1387747189,4946.60894660896,0.996178903155647,1.39572765076081,0.475694209861631,0.638525670116056,52.4467064175109,2.96842793727479,7.21017200526337,10.4738303282559,3.87952701865684,5.66016777952672,52.4467064175109,2.96842793727479
2020-10-24,205139,2039,NA,190110.714285714,1915,NA,5564.71428571429,39.7142857142858,NA,NA,176689.232767139,430441.600732507,10634.0944395708,4149.91774891771,195089.78901051,78832.8403570152,624160.19926692,231503.823694386,99,38.8371147389471,14328.3411322363,5620.92352092353,0.993960192844851,1.40417512960206,0.473699567265366,0.643047352008381,52.3289906567624,3.26850909045355,7.39281202212866,10.719918839216,3.9760660866982,6.24635600667585,52.3289906567624,3.26850909045355
