"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-08,482,2,18,482,2,18,NA,NA,NA,NA,69197.1341991342,69199.1341991342,NA,NA,117104.227106227,34337.4199785177,117106.227106227,34339.4199785177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102471448571157,0.17341322065888,0.0508504932759123,NA,NA,NA
2020-03-09,629,3,18,555.5,2.5,18,73.5,0.5,0,NA,90365.4653679654,90367.9653679654,21168.8311688312,0,152927.902930403,44841.75349087,152930.402930403,44844.25349087,46.1158419461573,19.5496046185505,35824.1758241758,10504.8335123523,NA,NA,NA,NA,22.8845531462134,0.106218271682297,0.133818673063678,0.22646236980007,0.0664062588135545,30.5920634052733,22.8845531462134,0.106218271682297
2020-03-10,887,7,18,666,4,18,110.5,1.5,0,NA,90851.9725692697,90855.9725692697,488.007201304266,0,153497.658817767,45082.4224779834,153501.658817767,45086.4224779834,45.6292943688356,19.343345503172,571.255887363863,242.1689871134,NA,NA,NA,NA,22.6431084837831,0.122281227181255,0.134541323793482,0.227308296833124,0.0667648674463895,0.540037280079415,22.6431084837831,0.122281227181255
2020-03-11,1298,7,18,824,4.75,18,158,0.75,0,NA,91556.6581687072,91561.4081687072,705.435599437595,0,154322.684007677,45431.7382641705,154327.434007677,45436.4882641705,45.1343736618594,19.1335368185508,825.775189910579,350.065786187071,NA,NA,NA,NA,22.3975087344565,0.173909449944162,0.135585946801915,0.228531121090734,0.0672832517964388,0.776467014956377,22.3975087344565,0.173909449944162
2020-03-12,1787,9,18,1016.6,5.6,18,192.6,0.85,0,NA,92425.4032271768,92431.0032271768,869.595058469553,0,155339.772463187,45862.4166390501,155345.372463187,45868.0166390501,44.6320592600029,18.9205937704338,1017.9384555096,431.528374879628,NA,NA,NA,NA,22.1482399335353,0.210362085166526,0.13687366038884,0.23003850451828,0.0679222675613792,0.949788989531695,22.1482399335353,0.210362085166526
2020-03-13,2266,10,18,1224.83333333333,6.33333333333333,18,208.233333333333,0.733333333333333,0,NA,93375.6883642847,93382.021697618,951.018470441224,0,156452.29094003,46333.6172835297,156458.624273364,46339.9506168631,44.1234035104527,18.704962473877,1113.25181017685,471.933977812936,NA,NA,NA,NA,21.8958242984201,0.225299810961705,0.138281947376992,0.23168702984932,0.0686211167434697,1.02895788088008,21.8958242984201,0.225299810961705
2020-03-14,2630,29,18,1425.57142857143,9.57142857142857,18,200.738095238095,3.23809523809524,0,NA,94300.0397780585,94309.6112066299,927.589509011887,0,157534.87896921,46790.6867641923,157544.450397781,46800.2581927637,43.6095571195701,18.4871307407352,1085.82612441736,460.307575900639,1.10266159695817,NA,0.0307497821578988,NA,21.640832856328,0.21498036538645,0.139655540294995,0.233294942681658,0.0693027493193208,0.993395095940927,21.640832856328,0.21498036538645
2020-03-15,3072,43,18,1795.57142857143,15.4285714285714,18,370,5.85714285714286,0,NA,95723.4282020687,96039.8870765276,1730.27586989768,301.030303030303,159043.643304554,47495.086819931,159569.892388803,47658.8913312092,43.0917447083256,18.2676177170279,2025.44199102168,858.633138445453,1.39973958333333,NA,0.0447730638893153,NA,21.3838733139059,0.392367943150936,0.142217767075259,0.236294257300531,0.0705742302779482,1.83486229058864,21.3838733139059,0.392367943150936
2020-03-16,3684,65,20,2232,24.2857142857143,18.2857142857143,436.428571428571,8.85714285714286,0.285714285714285,NA,97705.1899741219,98105.7635671954,2065.87649066784,75.2575757575758,161325.373437182,48474.3074844729,161988.184792494,48684.0631235707,42.5712621709241,18.0469727631976,2418.2924036909,1025.17179236149,1.76438653637351,NA,0.0662550268572953,NA,21.1255887464736,0.455932115441194,0.145276957902108,0.239875312591797,0.0720923249739782,2.15817227764435,21.1255887464736,0.455932115441194
2020-03-17,4452,82,52,2741.28571428571,35,23.1428571428571,509.285714285714,10.7142857142857,4.85714285714286,NA,99909.369257205,100546.429863266,2440.66629607022,225.772727272727,163788.561013718,49563.4689547032,164845.202039359,49895.2208344025,42.0494960921257,17.8257836855745,2857.01724686503,1211.15771083184,1.8418688230009,NA,0.0815543626079144,NA,20.8666672336865,0.521255847707678,0.148891144896376,0.244106040320796,0.0738858313019608,2.49799043092456,20.8666672336865,0.521255847707678
2020-03-18,5451,116,65,3334.57142857143,50.5714285714286,29.8571428571429,593.285714285714,15.5714285714286,6.71428571428572,NA,102659.844976288,103425.363374557,2878.93351129108,112.886363636364,166951.479943889,50920.9002460206,168215.250090409,51323.8645317349,41.5278991811261,17.6046663222137,3370.04805105057,1428.64369733242,2.12804989910108,NA,0.112158174953569,NA,20.6078296688295,0.593836438436147,0.153154326663839,0.249096474226397,0.076001395186567,2.88154507699833,20.6078296688295,0.593836438436147
