"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2021-01-09,251746,4010,NA,242322.714285714,3884,NA,2900.57142857142,40.1428571428573,NA,NA,83782.6000498325,633284.024292257,7483.31782062922,6192.62337662338,125377.124019019,38083.1072835598,1055123.3035062,319018.584190112,78.1082809683393,25.5276048474085,13029.6286566939,3713.52613655286,1.59287535849626,1.89419062853576,0.633207193957163,0.768680414432687,38.7605003301533,3.51450847770597,20.984928918255,34.9632813630772,10.5712161621534,9.06716597975493,38.7605003301533,3.51450847770597
2021-01-10,255076,4043,NA,245408.571428571,3926,NA,3085.85714285713,42,NA,NA,85961.2019981469,641245.704162649,7961.67987039243,5741.07792207797,129008.79109053,39162.274952863,1068539.04750079,322969.492997976,78.1049954054888,25.5265310489699,13415.743994588,3950.90880786389,1.58501779861688,1.88803554854502,0.630491553199475,0.766111000076557,38.7588699004681,3.68319984265976,21.2487525420024,35.4078345545564,10.7021361558927,9.50278442738344,38.7588699004681,3.68319984265976
2021-01-11,256344,4081,NA,248489,3966.14285714286,NA,3080.42857142858,40.1428571428573,NA,NA,88214.0303040789,649193.744589793,7948.04042714403,5655.0692640692,131440.633172515,40278.9244451729,1080607.16064504,326913.633360318,78.1013931664274,25.5253537533722,12068.1131442562,3944.14036234218,1.59200137315482,1.87839771585539,0.628625896969889,0.764449660936737,38.7570823231896,3.58353423379886,21.5121241999081,35.8077317362242,10.8328318658308,9.24607874528717,38.7570823231896,3.58353423379886
2021-01-12,259553,4121,NA,251441.142857143,4006.85714285714,NA,2952.14285714287,40.7142857142853,NA,NA,90780.73548859,656811.168389023,7617.42379922967,5010.00432900432,134464.51888611,41548.885557143,1092173.27346486,330693.708328357,78.0974684921269,25.524071078431,11566.1128198218,3780.07496803877,1.58772967370826,1.87879847461499,0.627425384697352,0.763590425747537,38.755134740454,3.34658763323236,21.764540321009,36.1909942946879,10.9580909935952,8.6351612923386,38.755134740454,3.34658763323236
2021-01-13,262020,4186,NA,254216.428571429,4047.57142857143,NA,2775.28571428571,40.7142857142858,NA,NA,92224.918495503,663972.637110222,7161.46872119885,5676.57142857148,135664.990827473,42264.0365229796,1103047.07507656,334247.519874215,78.093215649554,25.5226811504575,10873.8016116931,3553.8115458581,1.59758797038394,1.89166254390656,0.630447666972925,0.768365746640227,38.7530243072975,3.05714556986193,22.0018476054184,36.551315959438,11.0758525031518,7.88875380074329,38.7530243072975,3.05714556986193
2021-01-14,264511,4228,NA,256872.857142857,4090.71428571429,NA,2656.42857142855,43.1428571428573,NA,NA,93661.4016921767,670827.80428958,6855.16717935773,5375.5411255412,136908.773826823,42973.1355958726,1113455.79580484,337649.332158708,78.088628921047,25.5211821007867,10408.7207282872,3401.81228449335,1.5984212376801,1.90374692764432,0.630266064251398,0.769193546808917,38.7507481863842,2.88039235486077,22.2290050742056,36.8962263886205,11.1885772620988,7.43309648974316,38.7507481863842,2.88039235486077
2021-01-15,267635,4263,NA,259555,4133.14285714286,NA,2682.14285714287,42.4285714285711,NA,NA,95057.8831981565,677749.76631504,6921.96202546009,5483.05194805178,138072.25489992,43663.1038619978,1123965.9362186,341084.290757809,78.0837026054762,25.5195720661568,10510.1404137567,3434.95859910047,1.59284099613279,1.90882604427273,0.628993208389897,0.768645430001617,38.7483035485822,2.86366839650706,22.4583759023131,37.2444975292829,11.3024003798063,7.39041045767123,38.7483035485822,2.86366839650706
2021-01-16,270178,4293,NA,262188.142857143,4173.57142857143,NA,2633.14285714284,40.4285714285716,NA,NA,95771.3100857713,684545.729999191,6795.96368415165,6042.10822510824,138097.756459764,44016.9913185799,1134284.76378577,344456.72386423,78.0784310333496,25.5178491936456,10318.8275671701,3372.43310642109,1.5889524683727,1.90360208558944,0.627131221752719,0.766821080511288,38.7456875804592,2.77004895385077,22.6835715639316,37.5864291977137,11.4141516103839,7.14928994367029,38.7456875804592,2.77004895385077
2021-01-17,271154,4311,NA,264485,4211.85714285714,NA,2296.85714285716,38.2857142857147,NA,NA,95339.8479118925,690474.189903234,5928.45990404324,6321.63636363635,136333.870698814,43804.7533762255,1143286.39450834,347398.666373003,78.0728085612679,25.5160116388591,9001.63072256651,2941.94250877335,1.58987143837082,1.89356523079492,0.624353533128321,0.762762143824781,38.7428974815315,2.39827742423155,22.8800210319568,37.8847133381869,11.5116378125618,6.19022533860485,38.7428974815315,2.39827742423155
2021-01-18,272263,4343,NA,266759.142857143,4249.28571428571,NA,2274.14285714284,37.4285714285716,NA,NA,95130.5923211479,696344.471109027,5870.28120579233,6042.10822510836,135892.185028293,43702.2796029451,1153135.03484514,350311.738249562,78.0668295706274,25.5140575655065,9848.64033680479,2913.07187655853,1.59514880832137,1.88741381476504,0.623685572326461,0.761476972434876,38.7399304636196,2.38530487915924,23.0745426511804,38.2110645636742,11.6081673378908,6.1572168766383,38.7399304636196,2.38530487915924
