"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-19,621,6,2,621,6,2,NA,NA,NA,NA,56682.3116883117,56688.3116883117,NA,NA,95928.0659340659,28125.0418904404,95934.0659340659,28131.0418904404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0268601946864952,0.045455714084838,0.0133291191677345,NA,NA,NA
2020-03-20,793,11,2,707,8.5,2,86,2.5,0,NA,67177.6471861472,67186.1471861472,10497.8354978355,0,113691.133699634,33331.9940923738,113699.633699634,33340.4940923738,3.31318443103579,0.971635012587118,17765.5677655678,5209.4522019334,1.38713745271122,NA,0.0163724226804124,NA,1.64413663495009,0.151722816939616,0.031834304813624,0.0538734389153636,0.0157974745691668,18.5204787616314,1.64413663495009,0.151722816939616
2020-03-21,1021,15,2,811.666666666667,10.6666666666667,2,104.666666666667,2.16666666666667,0,NA,73229.4130219166,73240.0796885832,6053.93250243604,0,123933.032020156,36334.0345321792,123943.698686822,36344.7011988458,3.48400303165455,1.0217298191447,10244.0649871885,3004.20710647202,1.46914789422135,NA,0.0204805894037527,NA,1.72890376006918,0.15580579411577,0.0347027939393613,0.0587273068775969,0.0172209353383297,9.01182574266226,1.72890376006918,0.15580579411577
2020-03-22,1546,25,2,995.25,14.25,2,183.583333333333,3.58333333333333,0,NA,83342.1101169799,83356.3601169799,10116.2804283966,0,141047.550696618,41350.5602836141,141061.800696618,41364.8102836141,3.65695904677355,1.07245145068231,17118.1020097958,5020.10908476826,1.61707632600259,NA,0.02999171264786,NA,1.81473155704552,0.250737345085574,0.0394961147089749,0.0668382478979343,0.0195995757202432,13.8145043240603,1.81473155704552,0.250737345085574
2020-03-23,1924,34,2,1181,18.2,2,185.75,3.95,0,NA,93106.0517713859,93124.2517713859,9767.89165440606,0,157572.182218676,46193.8347136201,157590.382218676,46212.0347136201,3.832089945127,1.12381089540023,16528.5815220582,4847.22443000601,1.76715176715177,NA,0.0365103604627802,NA,1.90163861938633,0.222955373457503,0.0441243610564144,0.0746698608769045,0.0218962994716041,11.7202355936222,1.90163861938633,0.222955373457503
2020-03-24,2247,46,2,1358.66666666667,22.8333333333333,2,177.666666666667,4.63333333333333,0,NA,102030.988460309,102053.821793642,8929.57002225606,0,172677.577875397,50620.416579301,172700.411208731,50643.2499126344,4.00943440314495,1.17581949567144,15110.0289900545,4431.21519901429,2.04717400979083,NA,0.0450742551249226,NA,1.98964413990652,0.19091208167045,0.0483553917948716,0.0818293318208087,0.023995908710237,9.59075146283924,1.98964413990652,0.19091208167045
2020-03-25,2554,59,2,1529.42857142857,28,2,170.761904761905,5.16666666666667,0,NA,110240.397073622,110268.397073622,8214.57527998049,0,186572.573289562,54691.6556906698,186600.573289562,54719.6556906698,4.18903107443345,1.22848858717549,13900.1620808311,4076.40577803543,2.31010180109632,NA,0.0535058108812516,NA,2.0787673000948,0.167453731038111,0.0522476419733619,0.0884155406625503,0.0259274012800142,8.05105919676164,2.0787673000948,0.167453731038111
2020-03-26,2985,77,6,1867.14285714286,38.1428571428571,2.57142857142857,337.714285714286,10.1428571428571,0.571428571428572,NA,124897.008422558,125838.242188792,15569.8451151696,903.090909090909,211376.233100913,61962.7743192502,212946.837496518,62446.0449959419,4.37091987435639,1.28182987561904,26346.2642069558,7726.38930527212,2.57956448911223,NA,0.0611896659240351,NA,2.16902790757535,0.306522332094521,0.0596249841198605,0.100898992096977,0.0295883379842917,14.1235386740955,2.16902790757535,0.306522332094521
2020-03-27,3417,92,6,2242,49.7142857142857,3.14285714285714,374.857142857143,11.5714285714286,0.571428571428571,NA,141092.471461818,142421.564535411,16583.3223466189,376.287878787879,238787.33951416,69995.0508220836,241008.040979361,70675.3628521588,4.55514235088095,1.33585554549122,28061.2034828437,8229.31785621688,2.69242025168276,NA,0.0645969592456805,NA,2.26044658013641,0.300321739738234,0.0674825345303966,0.114195020259374,0.0334875735263622,13.2775977231683,2.26044658013641,0.300321739738234
2020-03-28,3904,111,6,2653.85714285714,63.4285714285714,3.71428571428571,411.857142857143,13.7142857142857,0.571428571428572,NA,158255.800307064,159924.723827988,17503.1592925769,326.116161616162,267837.927187963,78506.3742304301,270625.731827768,79361.1411477233,4.74174137126507,1.39057816818053,29617.6908484065,8685.77829556447,2.84323770491803,NA,0.0694076546409357,NA,2.35304459025184,0.292094174917428,0.0757759243355526,0.128228547077507,0.037603090271778,12.40545233295,2.35304459025184,0.292094174917428
