"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2021-01-09,52371,862,NA,49641.2857142857,814.857142857143,NA,822.428571428572,13.2857142857143,NA,NA,42479.5456531504,155017.524008129,1272.59748848435,1462.14718614718,42479.5456531504,23549.2885980249,218755.698380373,82572.2982650496,99,47.9201187809959,1716.24902514793,830.735930735929,1.64594909396422,2.12845351284386,0.556066164464605,0.64491656707106,64.6259778815131,1.57345372521633,11.4007700171675,16.0883966063651,6.07278298587344,2.98155223942026,64.6259778815131,1.57345372521633
2021-01-10,52980,869,NA,50441.8571428571,827.571428571429,NA,800.571428571428,12.7142857142857,NA,NA,42152.1777558442,156251.026240693,1233.502232564,1548.15584415584,42152.1777558442,23556.2323209686,220419.222804484,83380.9562737076,99,48.1250180020259,1663.52442411083,808.658008658007,1.640241600604,2.12896539558404,0.55615634719824,0.644703408337634,64.9023088436033,1.53525538232296,11.4914879883073,16.2107405768199,6.13225577153583,2.90375571018501,64.9023088436033,1.53525538232296
2021-01-11,53913,869,NA,51305.1428571429,840.142857142857,NA,863.28571428571,12.5714285714286,NA,NA,42044.9110982778,157575.473868841,1324.44762814784,1419.14285714286,42044.9110982778,23617.9523786887,222205.397907953,84252.9620457134,99,48.3315276653989,1786.17510346926,872.005772005781,1.61185613859366,2.09956980418057,0.551481762144863,0.638956041084366,65.1808116786746,1.66336632401876,11.5888945422108,16.3421048964047,6.19638747099298,3.14206216300227,65.1808116786746,1.66336632401876
2021-01-12,54516,878,NA,52141.4285714286,852.428571428571,NA,836.285714285717,12.2857142857143,NA,NA,42084.5231132957,158852.994974768,1277.52110592704,1225.62337662336,42084.5231132957,23682.8282805646,223928.287016641,85097.6950904464,99,48.5397295779892,1722.88910868787,844.733044733046,1.61053635629907,2.09010536344785,0.55271227346986,0.639953576485221,65.461596713024,1.61181332750968,11.6828498831566,16.4688148449664,6.25851339662961,3.03846784915515,65.461596713024,1.61181332750968
2021-01-13,55378,885,NA,52969.1428571429,862.285714285714,NA,827.714285714283,9.85714285714289,NA,NA,41720.9847614696,160111.976103461,1258.98112869333,1612.66233766236,41720.9847614696,23714.1750674452,225626.172761624,85933.7701265215,99,48.7497046347038,1697.88574498368,836.075036075039,1.59810755173535,2.09643751497828,0.552738165837221,0.639840501914296,65.7447730430519,1.59121347573012,11.7754417007335,16.5936859201422,6.32000256867242,2.991553748403,65.7447730430519,1.59121347573012
2021-01-14,55957,897,NA,53772,872.285714285714,NA,802.857142857145,10,NA,NA,41464.7268502475,161327.865378386,1215.88927492517,1462.14718614718,41464.7268502475,23754.7133069834,227265.944018177,86744.7369374883,99,48.9615328753138,1639.77125655301,810.966810966813,1.6030166020337,2.09502765463953,0.556010580004969,0.643583699911194,66.0304486119065,1.55138836125351,11.8648643261977,16.7142829629368,6.37964515529317,2.91433503278205,66.0304486119065,1.55138836125351
2021-01-15,56966,908,NA,54583,881.142857142857,NA,811,8.85714285714278,NA,NA,40808.0636894432,162550.747672127,1222.88229374113,1870.6883116883,40808.0636894432,23642.997599967,228915.146192074,87563.9288566802,99,49.175292928688,1649.20217389672,819.191919191915,1.59393322332619,2.0870271367666,0.558594785322969,0.646616298158572,66.3187294599664,1.5719369297631,11.954801253511,16.8355736029255,6.43989265782804,2.94921102014647,66.3187294599664,1.5719369297631
2021-01-16,57605,927,NA,55330.7142857143,890.428571428571,NA,747.714285714283,9.28571428571433,NA,NA,39921.6069837135,163673.277979384,1122.53030725729,1999.70129870131,39921.6069837135,23403.33866909,230429.01178034,88319.1958119471,99,49.3910616312416,1513.86558826533,755.266955266954,1.60923530943494,2.07394738768475,0.566372233417822,0.65512374705192,66.6097192102732,1.46499645896949,12.0373577899557,16.9469109082989,6.49543879632857,2.75075611477169,66.6097192102732,1.46499645896949
2021-01-17,58229,933,NA,56080.5714285714,899.571428571429,NA,749.857142857145,9.14285714285711,NA,NA,39119.5752288636,164794.08172237,1120.80374298556,1913.69264069264,39119.5752288636,23208.3802231917,231940.548891396,89076.6272693786,99,49.6089138250216,1511.53711105633,757.431457431463,1.6022943893936,2.05011834492907,0.566161108608155,0.654027919959364,66.903518796226,1.49222635716284,12.1197873461618,17.0580769657226,6.55114412322755,2.80751159000891,66.903518796226,1.49222635716284
2021-01-18,58709,933,NA,56765.7142857143,908.714285714286,NA,685.142857142855,9.14285714285711,NA,NA,38237.7962831117,165813.636109952,1019.55438758151,1892.19047619047,38237.7962831117,22958.6520933433,233315.539208135,89768.6907614421,99,49.828922342369,1374.99031673875,692.063492063491,1.58919416103153,2.02467422511093,0.562679898884387,0.648944371028847,67.2002264408964,1.38268167785288,12.1947705144661,17.1592006836846,6.60204196049323,2.60625117122757,67.2002264408964,1.38268167785288
2021-01-19,59228,938,NA,57438.8571428571,917.285714285714,NA,673.142857142862,8.57142857142867,NA,NA,37377.2883179417,166810.885720539,997.249610587547,1849.18614718616,37377.2883179417,22718.5707427807,235094.525327236,90448.6330413844,99,50.0511573896177,1778.98611910161,679.94227994229,1.58371040723982,1.99705154203108,0.562313422141674,0.647124100916656,67.4999368258732,1.38030947151412,12.2681132770522,17.2900362891259,6.65204834272756,2.60802061709816,67.4999368258732,1.38030947151412
2021-01-20,59891,950,NA,58083.5714285714,926.571428571429,NA,644.714285714283,9.28571428571422,NA,NA,36835.2208439559,167761.753311488,950.86759094923,1483.64935064936,36835.2208439559,22629.2301618912,237308.6680846,91099.8595926109,99,50.2756861495648,2214.14275736356,651.226551226544,1.5862149571722,1.98775352591803,0.566279250930399,0.64980629226612,67.8027405551465,1.34297519778586,12.3380448721448,17.4528755069717,6.69994282554241,2.54397157669889,67.8027405551465,1.34297519778586
2021-01-21,60588,962,NA,58745.1428571429,935.857142857143,NA,661.571428571428,9.28571428571433,NA,NA,36292.129707877,168733.099404847,971.346093358326,1505.15151515151,36292.129707877,22546.3187166114,240010.144839958,91768.1135608649,99,50.5025725718944,2701.47675535805,668.253968253979,1.58777315640061,1.97538235152217,0.570131173666077,0.6522084744778,68.1087238724689,1.39093837925138,12.4094825595179,17.6515557232351,6.74908959042509,2.63700358272105,68.1087238724689,1.39093837925138
2021-01-22,61206,971,NA,59350.8571428571,944.857142857143,NA,605.71428571429,9,NA,NA,35835.3101477866,169618.41404389,885.314639043791,1333.13419913416,35835.3101477866,22492.0578805385,241701.231741719,92379.9461726975,99,50.7318768219765,1691.08690176089,611.832611832608,1.5864457732902,1.97379808409681,0.572461430837777,0.652665605092249,68.4179679179953,1.28534690455654,12.4745930601349,17.7759267772136,6.79408684438807,2.4394121980988,68.4179679179953,1.28534690455654
2021-01-23,61995,981,NA,59978,952.571428571429,NA,627.142857142855,7.71428571428567,NA,NA,35342.4211306049,170530.880005064,912.465961173293,1397.64069264071,35342.4211306049,22428.9329361429,244263.696625028,93013.4238061752,99,50.9636548802105,2562.46488330929,633.47763347764,1.58238567626421,1.95752625985662,0.575262380614508,0.653728370587547,68.7305481879505,1.34099793524057,12.5417004058262,17.9643833597748,6.8406759823356,2.54627616563171,68.7305481879505,1.34099793524057
2021-01-24,62492,987,NA,60587,960.285714285714,NA,609,7.71428571428578,NA,NA,34840.5821741104,171412.893862422,882.013857358368,1376.13852813854,34840.5821741104,22330.2273084373,246401.248984164,93628.5753213267,99,51.1979583216672,2137.55235913573,615.151515151534,1.57940216347692,1.9366846448163,0.575802658574901,0.652175733937046,69.0465342374499,1.31306584976563,12.6065681503218,18.1215897337128,6.88591732517621,2.4956237550873,69.0465342374499,1.31306584976563
2021-01-25,62890,990,NA,61184.2857142857,968.428571428571,NA,597.285714285717,8.14285714285711,NA,NA,34317.3650147985,172273.958088392,861.064225969458,1376.13852813852,34317.3650147985,22239.2604974705,248603.305984283,94231.8942246456,99,51.4348336407184,2202.05700011965,603.318903318897,1.5741771346796,1.92389012342526,0.574666078950855,0.648943291706793,69.3659887696818,1.29888687379849,12.6698951533371,18.2835401040577,6.93028843810527,2.4714404072424,69.3659887696818,1.29888687379849
2021-01-26,63367,994,NA,61775.5714285714,976.428571428571,NA,591.28571428571,8,NA,NA,33867.6990275866,173122.42197131,848.463882917975,1290.12987012989,33867.6990275866,22101.6616518716,250715.571449581,94829.1525219039,99,51.6743216844355,2112.265465298,597.25829725829,1.5686398283018,1.90377775240026,0.574160174448535,0.646525399244959,69.6889668717787,1.29756973850483,12.7322954636176,18.4388867523747,6.97421382351866,2.47240393471963,69.6889668717787,1.29756973850483
2021-01-27,63886,1006,NA,62346.2857142857,984.428571428571,NA,570.71428571429,8,NA,NA,33277.1837860625,173937.547422426,815.125451116619,1397.64069264068,33277.1837860625,21896.1407283507,252870.433920119,95405.631598383,99,51.9164571929196,2154.86247053719,576.479076479081,1.57467989856933,1.87972078331247,0.578368509219473,0.648958887994655,70.0155153948977,1.26184070137356,12.7922438975949,18.5973661991496,7.0166110003069,2.40679312300687,70.0155153948977,1.26184070137356
2021-01-28,64591,1022,NA,62918.1428571429,993,NA,571.857142857138,8.57142857142856,NA,NA,32683.8960747441,174750.47183232,812.924409893749,1397.64069264071,32683.8960747441,21654.4884916985,255235.830186392,95983.2650760164,99,52.1612684443213,2365.39626627308,577.633477633484,1.58226378287997,1.87429218573046,0.584833900180052,0.654075704069737,70.3456724754872,1.27797243541324,12.8520304559072,18.7713293623712,7.05909307757431,2.44288824174546,70.3456724754872,1.27797243541324
2021-01-29,65134,1036,NA,63479.2857142857,1002.28571428571,NA,561.142857142862,9.28571428571433,NA,NA,32113.90027401,175544.398109508,793.926277187886,1354.63636363635,32113.90027401,21413.8708870809,257415.702004204,96550.0760428274,99,52.4087764893412,2179.87181781227,566.810966810968,1.59056713851445,1.85907984027176,0.590164090199976,0.657462722188813,70.6794665029198,1.26765054213678,12.9104197957881,18.931648122594,7.10077921284945,2.42910537768286,70.6794665029198,1.26765054213678
2021-01-30,65655,1042,NA,64002.1428571429,1011,NA,522.857142857138,8.71428571428567,NA,NA,31680.3122114454,176280.641215774,736.243106266571,1161.11688311689,31680.3122114454,21122.7237009337,259005.760909625,97078.2145709659,99,52.6589945111177,1590.05890542085,528.13852813853,1.58708399969538,1.85450143077262,0.591102910003913,0.655952379220494,71.0169152562249,1.19346931477597,12.9645668245513,19.0485890685318,7.13962118207222,2.29259946622684,71.0169152562249,1.19346931477597
2021-01-31,65949,1057,NA,64496,1021,NA,493.857142857145,10,NA,NA,31201.278862814,176972.72475026,692.083534485515,1161.11688311686,31201.278862814,20804.2835854936,260688.296436318,97577.0601698115,99,52.9119272939233,1682.53552669357,498.845598845612,1.60275364296653,1.84369244104157,0.597267178595807,0.66016298450841,71.3580251875631,1.13569662044202,13.0154661358377,19.1723312112882,7.1763088016359,2.18458558699267,71.3580251875631,1.13569662044202
2021-02-01,66289,1059,NA,64981.5714285714,1030.85714285714,NA,485.571428571428,9.85714285714289,NA,NA,30642.9985278705,177649.924934797,677.200184536952,1225.62337662338,30642.9985278705,20513.7597759698,262677.56297476,98067.5363602877,99,53.1675704284477,1989.26653844168,490.476190476184,1.59755012143795,1.84223089668342,0.596116210231266,0.656427206494161,71.7027903504551,1.12631838912136,13.0652708505555,19.318631898599,7.21238089272557,2.17042444803135,71.7027903504551,1.12631838912136
2021-02-02,66656,1059,NA,65451.4285714286,1040.14285714286,NA,469.857142857145,9.28571428571422,NA,NA,30081.7073175796,178302.040650913,652.115716116095,1204.12121212122,30081.7073175796,20221.7915220015,264560.983799275,98542.1395348909,99,53.4259095805646,1883.42082451511,474.60317460318,1.58875420067211,1.8259011641029,0.593935995423268,0.651488852045181,72.0511914136272,1.10141104441471,13.1132307270378,19.4571481586363,7.24728560222657,2.12810673708378,72.0511914136272,1.10141104441471
2021-02-03,67041,1076,NA,65902.1428571429,1050.14285714286,NA,450.714285714283,10,NA,NA,29490.0921802782,178924.546725733,622.506074819859,1204.12121212122,29490.0921802782,19852.6299058399,266414.605241176,98997.4064901579,99,53.6869198196168,1853.62144190044,455.266955266954,1.60498799242255,1.82300643545327,0.60137081227282,0.65740725259717,72.4031947551241,1.06794266409435,13.159012961264,19.5934728218846,7.28076822870138,2.06938412187818,72.4031947551241,1.06794266409435
2021-02-04,67492,1085,NA,66316.5714285714,1059.14285714286,NA,414.42857142858,9,NA,NA,28760.5550590933,179494.139474678,569.59274894488,1290.12987012987,28760.5550590933,19470.2446244546,268256.036453704,99416.0212087726,99,53.9505647306523,1841.43121252884,418.614718614728,1.60759793753334,1.81892674980312,0.604476560168176,0.658397430696515,72.7587512650531,0.993443947273901,13.2009036828177,19.7289009542252,7.31155526496238,1.93147157853172,72.7587512650531,0.993443947273901
2021-02-05,67919,1091,NA,66714.4285714286,1067,NA,397.85714285713,7.85714285714289,NA,NA,27899.1889797089,180038.271230791,544.131756113493,1397.64069264071,27899.1889797089,19010.2633834734,270463.874382494,99817.8971106485,99,54.2167955382514,2207.83792878949,401.875901875901,1.60632518146616,1.81743855286242,0.60598226840417,0.657967598802643,73.1177951639614,0.968379883763225,13.240921874633,19.8912764832008,7.34111124427533,1.89193760341372,73.1177951639614,0.968379883763225
2021-02-06,68260,1098,NA,67086.5714285714,1075,NA,372.14285714287,8,NA,NA,27086.0098948375,180544.724180552,506.452949760656,1311.63203463203,27086.0098948375,18550.5938308038,272443.520579315,100193.79898655,99,54.4855502133049,1979.64619682077,375.90187590188,1.60855552300029,1.81501992300939,0.608159559900491,0.658230423786309,73.48024279822,0.922976955060392,13.2781689771247,20.0368696421015,7.36875696280683,1.81529631606496,73.48024279822,0.922976955060392
2021-02-07,68597,1104,NA,67464.8571428571,1081.71428571429,NA,378.28571428571,6.71428571428578,NA,NA,26086.4071258126,181056.987212393,512.263031840877,1505.15151515152,26086.4071258126,18108.2720414821,275043.515361653,100575.905768657,99,54.7567525314097,2599.99478233844,382.106782106785,1.60939982798082,1.80613829409141,0.609752772868649,0.658076097923327,73.8459913701581,0.955291609488856,13.3158433823359,20.2280863625912,7.3968590214139,1.8912458270146,73.8459913701581,0.955291609488856
2021-02-08,68897,1106,NA,67837.4285714286,1088.42857142857,NA,372.57142857142,6.71428571428555,NA,NA,25098.060389289,181559.004112233,502.016899840062,1483.64935064936,25098.060389289,17684.8925321026,277498.754395639,100952.240544992,99,55.0303110832105,2455.23903398559,376.334776334785,1.60529486044385,1.79644248271699,0.609168355713338,0.655473054131685,74.2149176033916,0.962831096200661,13.3527642353583,20.4086570157658,7.42453657762509,1.92443864507242,74.2149176033916,0.962831096200661
2021-02-09,69126,1109,NA,68190.2857142857,1095.57142857143,NA,352.857142857145,7.14285714285734,NA,NA,24166.3589154455,182032.086188173,473.08207593995,1397.64069264065,24166.3589154455,17232.4567456668,279682.453667539,101308.661901413,99,55.3061182168302,2183.69927190017,356.421356421357,1.60431675491132,1.78997390545278,0.609233252896739,0.653820521935216,74.5868763165645,0.933390441375119,13.3875570755971,20.5692572662528,7.45074960057051,1.88493480612488,74.5868763165645,0.933390441375119
2021-02-10,69519,1116,NA,68544.2857142857,1101.28571428571,NA,354,5.71428571428555,NA,NA,23127.734279446,182504.327353039,472.24116486634,1505.15151515152,23127.734279446,16842.4385182801,282236.60017452,101666.237658989,99,55.5840488943419,2554.14650698117,357.575757575774,1.60531653217106,1.77641054002051,0.611492349899843,0.654426928405496,74.9616988811652,0.957642282125507,13.4222880709974,20.7571020734936,7.4770475239951,1.95412625674659,74.9616988811652,0.957642282125507
2021-02-11,69929,1117,NA,68892.4285714286,1105.85714285714,NA,348.142857142855,4.57142857142867,NA,NA,22230.6270874534,182966.427953254,462.10060021517,1354.63636363635,22230.6270874534,16448.669398511,284471.485125054,102017.897110649,99,55.8639595795861,2234.88495053432,351.659451659449,1.59733443921692,1.76959793710738,0.610494511203651,0.65164292768811,75.3391917216163,0.966440678417779,13.4562732781638,20.9214667767676,7.50291033246392,1.99803661972131,75.3391917216163,0.966440678417779
2021-02-12,70322,1126,NA,69235.7142857143,1110.85714285714,NA,343.285714285725,5,NA,NA,21496.3752311833,183419.795144603,453.367191348952,1182.61904761908,21496.3752311833,16113.1369309786,286424.389795554,102364.650357402,99,56.1456870376023,1952.90467049973,346.753246753258,1.60120588151645,1.76634940826386,0.613892300507855,0.653610105958246,75.7191346961648,0.974618819592208,13.4896161864251,21.0650932290431,7.52841231389625,2.03938102854879,75.7191346961648,0.974618819592208
2021-02-13,70756,1130,NA,69592.2857142857,1115.42857142857,NA,356.57142857142,4.57142857142844,NA,NA,20756.2311242334,183888.343678346,468.548533742782,1204.12121212122,20756.2311242334,15803.5958054374,288574.612501811,102724.823517575,99,56.429047042087,2150.22270625702,360.173160173144,1.59703770704958,1.76026728648756,0.614503332509523,0.652717300932439,76.101279353736,1.03098769485285,13.5240756071214,21.223231444168,7.55490126339898,2.17966298366011,76.101279353736,1.03098769485285
