"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-26,1012,3,33,1012,3,33,NA,NA,NA,NA,7551.11255411255,7554.11255411255,NA,NA,12780.8827838828,3745.65735767991,12783.8827838828,3748.65735767991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0220438775008771,0.0373050234630228,0.0109390670305105,NA,NA,NA
2020-03-27,1104,3,35,1058,3,34,46,0,1,NA,8243.75324675325,8246.75324675325,692.640692640693,0,13953.043956044,4089.37379162191,13956.043956044,4092.37379162191,82.0649847473964,24.1476482425454,1172.16117216117,343.716433941998,NA,NA,NA,NA,40.7239773934448,0.609181755275877,0.0240650926298974,0.0407255413736725,0.011942076041904,9.17269723735558,40.7239773934448,0.609181755275877
2020-03-28,1203,4,37,1106.33333333333,3.33333333333333,35,48.3333333333333,0.333333333333333,1,NA,8360.67369821818,8364.00703155151,117.253784798268,0,14150.4541227591,4147.22654698546,14153.7874560924,4150.5598803188,83.0668196054933,24.4424384728112,197.74350004848,58.1860886968843,NA,NA,NA,NA,41.2211285260343,0.586302523700222,0.0244072543398391,0.0413025824834572,0.012111870574657,1.42233496428884,41.2211285260343,0.586302523700222
2020-03-29,1299,8,66,1154.5,4.5,42.75,48.1666666666667,1.16666666666667,7.75,NA,8475.05919141157,8479.55919141157,115.552159860054,0,14344.1612383605,4203.40155363281,14348.6612383605,4207.90155363281,83.9994089514949,24.7168531887989,194.873782268105,57.341673314012,NA,NA,NA,NA,41.6839172240501,0.576106912257357,0.0247444504881186,0.0418712493855822,0.012279200994104,1.38209149203706,41.6839172240501,0.576106912257357
2020-03-30,1453,8,115,1214.2,5.2,57.2,59.7,0.7,14.45,NA,8616.11739802993,8621.31739802993,141.758206618359,0,14582.5303992029,4273.0477313532,14587.7303992029,4278.2477313532,84.866018218211,24.9718532451665,239.069160842339,70.3461777203893,NA,NA,NA,NA,42.113963927834,0.704413381158095,0.0251581192703951,0.0425688841187285,0.0124844802394442,1.67265152274114,42.113963927834,0.704413381158095
2020-03-31,1563,10,165,1272.33333333333,6,75.1666666666667,58.1333333333332,0.8,17.9666666666667,NA,8752.06045637887,8758.06045637887,136.743058348939,0,14812.3417266903,4340.10518887974,14818.3417266903,4346.10518887974,85.6697781678541,25.2083598697052,230.611327487422,67.8574575265402,NA,NA,NA,NA,42.5128222487096,0.674695693739112,0.0255571532013495,0.0432418378001878,0.0126824970773614,1.58706122528234,42.5128222487096,0.674695693739112
2020-04-01,1720,16,264,1336.28571428571,7.42857142857143,102.142857142857,63.952380952381,1.42857142857143,26.9761904761905,NA,8899.76766961753,8907.1962410461,149.135784667234,0,15062.4242863806,4412.68384894017,15069.8528578091,4420.11242036874,86.4136918321063,25.4272567054565,251.511131118825,74.007231489004,0.930232558139535,NA,0.179630038083913,NA,42.8819824129249,0.730700667121196,0.0259923507106071,0.0439757798118767,0.0128984597511283,1.70400770664853,42.8819824129249,0.730700667121196
2020-04-02,1885,21,328,1461,10,144.285714285714,124.714285714286,2.57142857142857,42.1428571428571,NA,8734.1884961926,9195.73395073805,288.537709691953,451.545454545455,14780.2286122707,4330.73263720836,15556.4593815015,4563.29654698279,87.1006365464302,25.6293904093087,486.606523692381,143.184126614052,1.11405835543767,NA,0.22836676346334,NA,43.2228722711609,1.40129531900362,0.0268343410676836,0.0453957605869266,0.0133162895523843,3.24208137114609,43.2228722711609,1.40129531900362
2020-04-03,2039,25,351,1594.57142857143,13.1428571428571,189.428571428571,133.571428571429,3.14285714285714,45.1428571428571,NA,9037.84642859852,9502.53474028683,306.800789548779,0,15294.4921829664,4479.83678841301,16073.86580934,4715.54355533031,87.7333683079957,25.8155719343185,517.406427838474,152.247008347514,1.22609122118686,NA,0.263087699053709,NA,43.5368594611107,1.52926052273636,0.0277296254539751,0.046905619466012,0.0137605660147546,3.51264218401652,43.5368594611107,1.52926052273636
2020-04-04,2179,29,420,1734,16.7142857142857,244.142857142857,139.428571428571,3.57142857142857,54.7142857142857,NA,9302.24991847943,9820.68137591088,318.146635624051,50.1717171717171,15742.3247149114,4609.41331436179,16610.4065219932,4873.42083315879,88.3145271734739,25.986578118013,536.540712653215,157.877277828477,1.33088572739789,NA,0.295295192766706,NA,43.8252540860848,1.54268262921945,0.0286580184866146,0.0484713146630636,0.0142212723317035,3.52015978737299,43.8252540860848,1.54268262921945
