"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-12-12,118358,1913,NA,112940.857142857,1818.85714285714,NA,1643.14285714286,25,NA,NA,141168.578081499,389036.703622624,4664.78894788754,4536.95670995669,235553.892123456,69910.4340211089,654895.544138108,193069.337350862,70.9824571952243,20.9481310514246,7843.86374664726,2314.8576733878,1.61628280302134,2.10889322858435,0.491727382580246,0.654767412534166,35.224377254773,1.16480660951176,18.5535732109115,31.2326634235843,9.20768156825673,3.30681904383824,35.224377254773,1.16480660951176
2020-12-13,119800,1957,NA,114614,1848.57142857143,NA,1673.14285714286,29.7142857142858,NA,NA,141392.081561689,393783.873769481,4747.17014685716,4493.9523809524,235880.74543081,70021.4174881852,662877.932243997,195425.075919979,71.0241314158197,20.960429823107,7982.38810588873,2355.73856911706,1.63355592654424,2.09821732602146,0.49697311910381,0.653582218601836,35.2450576950684,1.18520930276383,18.7799707925387,31.6133519826365,9.32002924034239,3.36276685036563,35.2450576950684,1.18520930276383
2020-12-14,121299,1978,NA,116235.714285714,1880.28571428571,NA,1621.71428571429,31.7142857142856,NA,NA,141916.643884605,398382.557304519,4598.6835350375,4042.40692640687,236722.148596999,70279.2797794713,670610.63943949,197707.129403531,71.0638158747173,20.9721413822519,7732.70719549269,2282.05348355247,1.63068120924327,2.09395264186123,0.496507681807976,0.646678119197384,35.2647507348221,1.14696276249354,18.9992868900859,31.9821329941302,9.42886279250866,3.25243357636765,35.2647507348221,1.14696276249354
2020-12-15,122557,2006,NA,118037.142857143,1916,NA,1801.42857142857,35.7142857142858,NA,NA,143395.658152982,403488.147330471,5105.59002595197,3590.86147186148,239178.148093099,70645.0237021241,679195.712195663,200240.730469041,71.1015082820846,20.9832650530908,8585.07275617355,2533.60106550998,1.63678941227347,2.08596437747681,0.497164542074396,0.643096905032099,35.2834552377262,1.26935697635473,19.2427778960741,32.391564223676,9.54969291578099,3.59759777725818,35.2834552377262,1.26935697635473
2020-12-16,124357,2049,NA,119666.714285714,1948.28571428571,NA,1629.57142857143,32.2857142857142,NA,NA,143808.149163304,408104.343968499,4616.19663802849,4171.41991341993,239829.505115804,70607.0536127247,686957.867753167,202531.474665356,71.1372064673532,20.993800195052,7762.15555750357,2290.74419631489,1.64767564351022,2.07304134226311,0.502077478537733,0.644558017206242,35.3011701266565,1.13641630188052,19.4629292120864,32.7617496588023,9.6589409372608,3.21920251804535,35.3011701266565,1.13641630188052
2020-12-17,126045,2103,NA,121283,1985,NA,1616.28571428571,36.7142857142858,NA,NA,144627.953611019,412680.737160803,4576.39319230337,3719.87445887452,241175.734662021,70338.1885803339,694653.09363638,204802.466775823,71.1709083812635,21.003746203364,7695.22588321334,2270.99211046632,1.66845174342497,2.08034207740759,0.509594902458594,0.650213573743514,35.3178943846871,1.12391816107908,19.6811822595358,33.1287431467411,9.76724696080713,3.18229058570703,35.3178943846871,1.12391816107908
2020-12-18,127500,2128,NA,122845.142857143,2019.14285714286,NA,1562.14285714286,34.1428571428571,NA,NA,145080.036927381,417101.859438203,4421.12227740063,3934.89610389603,241898.575095176,69853.5575300214,702087.230772831,206996.407154082,71.2026120957103,21.0131025090104,7434.13713645109,2193.94037825894,1.66901960784314,2.07955389787616,0.510187128598807,0.647336082975987,35.3336270550142,1.08011140983793,19.8920302722923,33.4832850353,9.87187830548326,3.05689333701794,35.3336270550142,1.08011140983793
2020-12-19,128930,2155,NA,124355.428571429,2053.71428571429,NA,1510.28571428571,34.5714285714287,NA,NA,145555.162312573,421374.435039846,4272.57560164278,3762.87878787878,242663.102484618,69294.4973022652,709271.586001102,209116.632640611,71.2323158023071,21.0218685783054,7184.35522827075,2120.22548652953,1.67144962382688,2.0657160962334,0.511421629030774,0.644980470367783,35.3483672402426,1.04100185029968,20.0957939364558,33.8259145596089,9.97299410875236,2.94497829758714,35.3483672402426,1.04100185029968
2020-12-20,129993,2171,NA,125811.571428571,2084.28571428571,NA,1456.14285714287,30.5714285714284,NA,NA,145169.945538924,425492.239911218,4117.80487137218,4472.45021645026,241967.305266947,68815.4906970815,716195.693545335,211160.054606856,71.2600178130998,21.0300439131051,6924.10754423332,2043.42196624484,1.6700899279192,2.06440548942257,0.510232572150551,0.639708163065256,35.3621141027413,1.00040628783071,20.2921764202621,34.1561325957117,10.0704470706412,2.82903389062174,35.3621141027413,1.00040628783071
2020-12-21,130808,2180,NA,127170,2113.14285714286,NA,1358.42857142857,28.8571428571431,NA,NA,144207.703096243,429332.335130875,3840.09521965706,4773.48051948048,240295.431784828,68339.4262411003,722652.831052228,213065.66576849,71.2857165605361,21.037628050798,6457.13750689221,1905.6111616343,1.66656473610177,2.05434743359341,0.507765155712174,0.632420290690533,35.3748668646269,0.935750639064547,20.4753146360946,34.4640803352218,10.1613276890242,2.64524120705648,35.3748668646269,0.935750639064547
