"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,26,0,NA,26,0,NA,NA,NA,NA,NA,1385.28138528139,1385.28138528139,NA,NA,2344.32234432234,687.432867883996,2344.32234432234,687.432867883996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0202847575018792,0.0343280511570264,0.0100661202640904,NA,NA,NA
2020-03-14,32,0,NA,29,0,NA,3,0,NA,NA,1839.82683982684,1839.82683982684,454.545454545455,0,3113.55311355311,912.996777658432,3113.55311355311,912.996777658432,2.27947140993699,0.668765542452279,769.230769230769,225.563909774436,NA,NA,NA,NA,1.13116626357775,0.2165625,0.0269406935571833,0.0455919429429257,0.0133690659757451,32.8125,1.13116626357775,0.2165625
2020-03-15,32,0,NA,30,0,NA,1,0,NA,NA,1884.67540600482,1884.67540600482,44.8485661779837,0,3189.41106646789,935.252457115176,3189.41106646789,935.252457115176,4.49323509508485,1.31825334269628,75.8579529147755,22.2556794567438,NA,NA,NA,NA,2.22972568628271,0.0543529411764706,0.0275974137722194,0.0467027354474771,0.0136949572102743,2.437651479321,2.22972568628271,0.0543529411764706
2020-03-16,52,0,NA,35.5,0,NA,5.5,0,NA,NA,2050.59951833975,2050.59951833975,165.924112334922,0,3470.05913559406,1017.59073842423,3470.05913559406,1017.59073842423,6.67976051061303,1.95974980947663,280.648069126173,82.3382813090591,NA,NA,NA,NA,3.31476837368767,0.291844903273214,0.0300270503920349,0.0508122817722035,0.0149006415479271,8.80385618692037,3.31476837368767,0.291844903273214
2020-03-17,74,0,NA,43.2,0,NA,7.7,0,NA,NA,2226.14486917807,2226.14486917807,175.545350838324,0,3766.98080094796,1104.70346891543,3766.98080094796,1104.70346891543,8.83912139658853,2.5932765771142,296.921665353897,87.1127304911982,NA,NA,NA,NA,4.38633091860784,0.375566735637295,0.0325975713780037,0.0551601233318694,0.0161762384281823,8.56068429102397,4.38633091860784,0.375566735637295
2020-03-18,100,0,NA,52.6666666666667,0,NA,9.46666666666666,0,NA,NA,2400.02226729805,2400.02226729805,173.87739811998,0,4061.08125060746,1190.9884935464,4061.08125060746,1190.9884935464,10.9713901191483,3.21885487683771,294.100449659506,86.2850246309674,NA,NA,NA,NA,5.44444923205857,0.425353302646367,0.035143668433372,0.0594666536627631,0.0174397151624252,7.81069554490309,5.44444923205857,0.425353302646367
2020-03-19,154,0,NA,67.1428571428571,0,NA,14.4761904761905,0,NA,NA,2623.10512744373,2623.10512744373,223.082860145681,0,4438.40901252222,1301.69126625027,4438.40901252222,1301.69126625027,13.0766286359548,3.83650288617267,377.32776191476,110.702772703872,NA,NA,NA,NA,6.48915405994752,0.603337505317309,0.0384102839881328,0.0649918864641935,0.0190607424302013,9.2950329330414,6.48915405994752,0.603337505317309
2020-03-20,223,1,NA,95.2857142857143,0.142857142857143,NA,28.1428571428572,0.142857142857143,NA,NA,2997.17871014649,2997.32156728934,374.216439845614,0,5071.22492068498,1487.249800309,5071.36777782784,1487.39265745186,15.1548983886219,4.44623863124304,632.958765305612,185.701391201583,NA,NA,NA,NA,7.52047589209808,1.07320604364589,0.043889957515936,0.074260339212734,0.0217799789176825,14.2661624930868,7.52047589209808,1.07320604364589
2020-03-21,304,1,NA,134.142857142857,0.285714285714286,NA,38.8571428571428,0.142857142857143,NA,NA,3452.12033769037,3452.40605197608,455.084484686738,0,5840.82300185017,1712.93834158212,5841.10871613588,1713.22405586783,17.2062623398227,5.04808058443067,769.740938308044,225.831398415976,NA,NA,NA,NA,8.53844597314508,1.29686252508005,0.0505537866215751,0.0855317014346959,0.0250868414813831,15.1837620875298,8.53844597314508,1.29686252508005
2020-03-22,393,2,NA,185.714285714286,0.571428571428571,NA,51.5714285714286,0.285714285714286,NA,NA,3992.24033516967,3992.8117637411,540.405711765013,0,6754.59261935052,1980.82388275874,6755.16404792195,1981.39531133017,19.2307816445568,5.64204668777085,914.055331786066,268.171255462337,NA,NA,NA,NA,9.54309465068231,1.49436915082668,0.0584669795167189,0.0989162678813272,0.0290136890834846,15.6543126803792,9.54309465068231,1.49436915082668
2020-03-23,614,2,NA,266,0.857142857142857,NA,80.2857142857143,0.285714285714286,NA,NA,4754.07974447082,4754.93688732796,762.125123586869,0,8043.38382919178,2358.7355982229,8044.24097204892,2359.59274108004,21.2285192786244,6.22815541749672,1289.07692412698,378.197429749875,NA,NA,NA,NA,10.5344531758587,2.01164255888874,0.0696268229119358,0.117792297751513,0.0345516564826148,19.0901614031831,10.5344531758587,2.01164255888874
2020-03-24,772,2,NA,365.714285714286,1.14285714285714,NA,99.7142857142857,0.285714285714286,NA,NA,5619.9292362408,5621.07209338366,866.135206055691,0,9508.10021593323,2788.26133957384,9509.24307307609,2789.4041967167,23.199541195705,6.80642612351015,1465.00210102717,429.811455636658,NA,NA,NA,NA,11.5125542775679,2.09802379292611,0.0823096921147954,0.139244410423224,0.0408454111246353,18.2187773998331,11.5125542775679,2.09802379292611
2020-03-25,916,3,NA,482.285714285714,1.57142857142857,NA,116.571428571429,0.428571428571429,NA,NA,6553.75882315527,6555.3302517267,934.258158343046,0,11087.8985597772,3251.44959860122,11089.4699883486,3253.02102717265,25.1439164658422,7.37687907001147,1580.22691527255,463.616830455948,NA,NA,NA,NA,12.4774322311698,2.07476891720042,0.0959900897491659,0.162383766885258,0.0476341798755259,16.6240199666282,12.4774322311698,2.07476891720042
2020-03-26,1097,3,NA,617,2,NA,134.714285714286,0.428571428571429,NA,NA,7556.48053170719,7558.48053170719,1003.15027998049,0,12784.2227095663,3748.82492550883,12786.2227095663,3750.82492550883,27.0617177094319,7.93953556282549,1696.75272121766,497.803898336184,NA,NA,NA,NA,13.4291230738534,2.05598843930706,0.110679278807469,0.187229417636252,0.0549235518894208,15.3064875752863,13.4291230738534,2.05598843930706
2020-03-27,1318,6,NA,773.428571428571,2.71428571428571,NA,156.428571428571,0.714285714285714,NA,NA,8623.01843741945,8647.2348876359,1088.75435592871,21.5021645021645,14588.5667765014,4277.79647485262,14627.7682417029,4291.10904198473,28.9530205790437,8.49441779737497,1841.54553213656,540.284116475899,NA,NA,NA,NA,14.3676643474954,2.070538981494,0.126621973428059,0.214195278106882,0.0628349642575329,14.4082202205149,14.3676643474954,2.070538981494
2020-03-28,1511,7,NA,945.857142857143,3.57142857142857,NA,172.428571428571,0.857142857142857,NA,NA,9728.15209574527,9774.72785332103,1127.49296568513,21.5021645021645,16458.2914106819,4825.84883806049,16534.8371982277,4850.61682946758,30.817903751493,9.04154885635485,1907.06895652486,559.507787482846,NA,NA,NA,NA,15.2930950947259,1.99998579991261,0.143131919809351,0.242120601967789,0.07102786998058,13.0753862335768,15.2930950947259,1.99998579991261
2020-03-29,1720,8,NA,1135.42857142857,4.42857142857143,NA,189.571428571428,0.857142857142857,NA,NA,10854.090643399,10944.5278728362,1169.80001951522,43.004329004329,18363.0880426446,5384.29739769103,18513.4653320219,5431.11909479092,32.6564494052124,9.58095284978633,1978.62813379419,580.502265323341,NA,NA,NA,NA,16.2054560958197,1.94899395353747,0.160261370889602,0.27109377110646,0.079528199088073,12.0248944301235,16.2054560958197,1.94899395353747
2020-03-30,1917,14,NA,1321.57142857143,6.14285714285714,NA,186.142857142857,1.71428571428571,NA,NA,11897.6219378892,12032.7777820451,1088.24990920882,43.004329004329,20129.091696672,5901.42033867327,20354.157630738,5971.15288432311,34.4687426511042,10.1126547480369,1840.69229871604,540.033789532195,0.730307772561294,NA,0.11634886186372,NA,17.1047895862622,1.71519203750742,0.176196678866947,0.298047137629499,0.0874359459038987,10.0261730343172,17.1047895862622,1.71519203750742
2020-03-31,2391,23,NA,1552.85714285714,9.14285714285714,NA,231.285714285714,3,NA,NA,13137.1710796032,13318.3312527633,1285.55347071826,43.004329004329,22227.5336671777,6515.16760341209,22528.573960218,6609.09671189759,36.2548713991144,10.636680342675,2174.41632948001,637.943827574477,0.96194061062317,35.1648351648352,0.172694308044245,1.6603125,17.991139190538,1.94420345665535,0.195021114599852,0.32988724493208,0.0967773952149644,10.8051296085,17.991139190538,1.94420345665535
2020-04-01,2933,24,NA,1841,12.1428571428571,NA,288.142857142857,3,NA,NA,14597.0949096502,14845.7615763169,1527.43032355358,64.5064935064935,24698.6048353115,7238.34570167391,25112.1066668133,7367.0696544129,38.0149265205514,11.1530562940918,2583.53270659539,757.972942515313,0.818274803954995,37.9464285714286,0.161662302581274,1.30447058823529,18.8645500026796,2.19357219507344,0.217387367437364,0.367718067614229,0.107876437976436,11.6267826177972,18.8645500026796,2.19357219507344
2020-04-02,3013,36,NA,2114.71428571429,16.8571428571429,NA,273.714285714286,4.71428571428572,NA,NA,15915.5209517885,16233.4083976759,1387.64682135899,64.5064935064935,26931.5285107996,7890.4432650121,27459.2061664772,8055.67634771887,39.7490016253251,11.6618100661468,2347.0994996639,688.606693305966,1.19482243611019,52.6785714285714,0.221764888297605,1.9101432472297,19.7250684757252,1.87529515265032,0.237706762160049,0.402086784821667,0.117959746635814,9.50632183970805,19.7250684757252,1.87529515265032
2020-04-03,3067,41,NA,2364.57142857143,21.8571428571429,NA,249.857142857143,5,NA,NA,17017.5158974083,17447.9141658066,1214.50576813069,107.510822510823,28798.3371349825,8435.13893082991,29513.450688096,8658.36342062583,41.457192976116,12.1629699009857,2054.2445216188,602.687072906958,1.33681121617216,42.032967032967,0.234985108307957,1.99941527506041,20.5727423791253,1.57001467425399,0.255490842169296,0.432167209212945,0.126784929196793,7.63095202356045,20.5727423791253,1.57001467425399
