"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-29,1280,2,31,1280,2,31,NA,NA,NA,NA,4543.45454545455,4545.45454545455,NA,NA,7690.30769230769,2253.63909774436,7692.30769230769,2255.63909774436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00776227641001491,0.0131361600784868,0.00385195671474424,NA,NA,NA
2020-03-30,1326,3,31,1303,2.5,31,23,0.5,0,NA,5105.72510822511,5108.22510822511,562.770562770563,0,8642.18864468865,2532.40870032223,8644.68864468865,2534.90870032223,4.86576449733911,1.42607657843002,952.380952380953,279.269602577873,NA,NA,NA,NA,2.4145899009352,0.506222738004722,0.00872332015601676,0.0147625418024899,0.00432886564133162,12.3864023980075,2.4145899009352,0.506222738004722
2020-03-31,1353,5,31,1319.66666666667,3.33333333333333,31,16.6666666666667,0.833333333333333,0,NA,5666.70794727118,5670.04128060451,561.816172379406,0,9592.60552928037,2810.371362305,9595.93886261371,2813.70469563833,5.97808682573444,1.75208019431746,951.250217925062,278.795995316096,NA,NA,NA,NA,2.96656940224416,0.326430943957743,0.00968273408877437,0.0163869925703466,0.00480496578841435,11.0036510088321,2.96656940224416,0.326430943957743
2020-04-01,1380,5,50,1334.75,3.75,35.75,15.0833333333333,0.416666666666667,4.75,NA,6096.43820245661,6100.18820245661,430.1469218521,0,10320.5006721842,3023.41106287321,10324.2506721842,3027.16106287321,7.06623724966533,2.07099941743752,728.311809570478,213.456367234876,NA,NA,NA,NA,3.50655382314219,0.266307086412749,0.0104172963357277,0.0176307312376307,0.0051694853996844,7.59077273532754,3.50655382314219,0.266307086412749
2020-04-02,1462,5,50,1360.2,4,38.6,25.45,0.25,2.85,NA,6726.95386926581,6730.95386926581,630.765666809192,0,11388.2440969208,3336.17259677852,11392.2440969208,3340.17259677852,8.13069080313786,2.38297347254518,1067.9934247366,313.011533905313,NA,NA,NA,NA,4.03477889479022,0.41776831954658,0.0114944553759861,0.0194545444743452,0.00570401544973747,10.3464620793666,4.03477889479022,0.41776831954658
2020-04-03,1505,9,95,1384.33333333333,4.83333333333333,48,24.1333333333332,0.833333333333333,9.4,NA,7256.35088788175,7261.18422121508,530.230351949276,0,12285.1808219076,3598.46109223205,12290.0141552409,3603.29442556538,9.17192368440186,2.68814192561639,897.770058320097,263.121828786859,NA,NA,NA,NA,4.55148092609416,0.359108878770267,0.0123999301776043,0.0209876671303146,0.00615334880993896,7.88217612687667,4.55148092609416,0.359108878770267
2020-04-04,1585,9,95,1413,5.42857142857143,54.7142857142857,28.6666666666667,0.595238095238096,6.71428571428572,NA,7822.63634034043,7828.064911769,566.880690553922,0,13244.4108913379,3879.17506899815,13249.8394627665,3884.60364042672,10.1904470782432,2.9866545966128,959.825307525616,281.309214861345,NA,NA,NA,NA,5.05691358769963,0.395495826169889,0.0133679927921518,0.0226267615856297,0.00663374078407533,7.81220064069151,5.05691358769963,0.395495826169889
2020-04-05,1655,11,95,1466.57142857143,6.71428571428571,63.8571428571429,53.5714285714287,1.28571428571429,9.14285714285714,NA,8485.34027546364,8793.08486420823,965.019952439223,301.030303030303,14366.2473757276,4208.39549652438,14883.7821742624,4363.48572208829,11.1867682301983,3.27866015096598,1633.94271149588,478.882081661571,0.664652567975831,NA,0.125098303608724,NA,5.55132859543674,0.685647449804531,0.0150159581467946,0.025417046877877,0.00745152810292062,12.336249704754,5.55132859543674,0.685647449804531
2020-04-06,1686,12,95,1518,8,73,51.4285714285713,1.28571428571429,9.14285714285715,NA,9260.97267757038,9645.26055635825,852.175692150027,75.2575757575758,15680.1347427318,4592.89997533567,16326.6603837574,4786.36990014771,12.161384628901,3.5643043945178,1442.87820949504,422.884178059411,0.711743772241993,NA,0.124413435281326,NA,6.03497282336439,0.60689379406178,0.0164712192667147,0.0278810511652564,0.00817368775641483,10.0429171310218,6.03497282336439,0.60689379406178
2020-04-07,1749,13,95,1574.57142857143,9.14285714285714,82.1428571428571,56.5714285714287,1.14285714285714,9.14285714285714,NA,10003.6473760651,10514.5074049252,869.246848566923,125.429292929293,16937.9325825054,4961.28938891024,17798.4429610157,5217.7254791358,13.1148016455792,3.84373544337044,1471.78257725831,431.355578988099,0.743281875357347,NA,0.123638697462047,NA,6.5080970572047,0.611698433828161,0.0179556328142791,0.0303944154648834,0.00891031402813851,9.38612906905769,6.5080970572047,0.611698433828161
2020-04-08,1845,18,95,1641,11,88.5714285714286,66.4285714285713,1.85714285714286,6.42857142857143,NA,10892.0103624809,11467.4421806627,952.934775737533,62.7146464646465,18443.1349538572,5401.4055182236,19411.9234153956,5690.61040544165,14.047512985349,4.11709799447813,1613.4804543799,472.884926305842,0.975609756097561,NA,0.156966128247439,NA,6.97094629348146,0.664973404366484,0.019582960302877,0.0331497573440752,0.00971785999992392,9.52587331314312,6.97094629348146,0.664973404366484
2020-04-09,1934,18,95,1708.42857142857,12.8571428571429,95,67.4285714285713,1.85714285714286,6.42857142857143,NA,11760.8050356516,12375.7227845694,908.280603906685,37.6287878787879,19915.2986027749,5831.72709610211,20949.7967712731,6141.3361186585,14.9600010497139,4.38453343188972,1537.87335587745,450.725713216852,0.93071354705274,NA,0.145446050411239,NA,7.42375991940689,0.619929492227437,0.0211340318260604,0.0357759849198971,0.0104875646655638,8.33896198846257,7.42375991940689,0.619929492227437
2020-04-10,2003,24,410,1779.57142857143,15,140,71.1428571428573,2.14285714285714,45,NA,12537.5781498018,13280.0680487917,904.345264222287,125.429292929293,21231.5240225692,6216.53376857332,22481.0069285521,6590.10895654324,15.8527546983868,4.64618503245045,1531.21015727899,448.772837884744,1.19820269595607,NA,0.180721965518721,NA,7.86678052701899,0.605749198924307,0.0226783829664763,0.0383908337460739,0.0112539344044168,7.68948436336509,7.86678052701899,0.605749198924307
2020-04-11,2028,25,410,1842.85714285714,17.2857142857143,185,63.2857142857142,2.28571428571428,45,NA,13208.1561355541,14042.5241009221,762.456052130376,89.5923520923523,22368.176011641,6548.45019830934,23771.9745464396,6968.4706064726,16.7262496866503,4.90219223230976,1290.96761788747,378.361649929358,1.232741617357,NA,0.178030671838822,NA,8.30024420540541,0.505456334188479,0.0239804297844437,0.0405954201930866,0.011900062900551,6.08136629754471,8.30024420540541,0.505456334188479
2020-04-12,2173,25,410,1916.85714285714,19.2857142857143,230,74,2,45,NA,13860.8346851473,14890.7221310348,848.198030112719,193.51948051948,23473.93474822,6871.9759662063,25208.1178984032,7389.38090713004,17.580942990565,5.15268896373197,1436.14335196363,420.910300657441,1.15048320294524,NA,0.167889775794659,NA,8.72437772464126,0.561011915146839,0.02542889824768,0.0430479233588029,0.0126188517620066,6.42177470804963,8.72437772464126,0.561011915146839
2020-04-13,2272,27,410,2000.57142857143,21.4285714285714,275,83.7142857142858,2.14285714285714,45,NA,14581.1434960338,15806.6932795836,915.971148548808,193.519480519481,24694.3020300744,7228.99065001892,26759.0126527851,7843.92298084599,18.4172798416457,5.39780571684577,1550.89475438187,454.542073715947,1.18838028169014,NA,0.170813714939823,NA,9.13940202668133,0.604762273313799,0.0269931029201796,0.0456963875874009,0.0133950736295628,6.60834047411533,9.13940202668133,0.604762273313799
2020-04-14,2415,27,410,2095.71428571429,23.4285714285714,320,95.1428571428571,2,45,NA,15403.8518015752,16803.4189011423,996.725621558726,172.017316017316,26088.0303894681,7636.82012065279,28446.6384480762,8338.5387028225,19.2357122743008,5.63767497559745,1687.62579529116,494.615721976512,1.11801242236025,NA,0.160681586044162,NA,9.54554142935229,0.653353176538351,0.0286952120716658,0.0485783475253395,0.0142397292987214,6.83571642944083,9.54554142935229,0.653353176538351
2020-04-15,2506,34,410,2190.14285714286,25.7142857142857,365,94.4285714285716,2.28571428571429,45,NA,16071.7356606486,17753.1166130295,949.697711887238,279.528138528138,27219.4108972367,7968.03531172895,30054.6380034638,8809.81726661617,20.036678661649,5.87242522003111,1607.99955538764,471.278563793665,1.35674381484437,NA,0.191515668719521,NA,9.94301347119426,0.613794267318345,0.0303170116237039,0.0513243296688815,0.0150445320839433,6.16532620620332,9.94301347119426,0.613794267318345
2020-04-16,2605,48,903,2286,30,480.428571428571,95.8571428571427,4.28571428571428,115.428571428571,NA,16715.6887988903,18680.8836040851,927.766991055578,279.528138528139,28311.6589691731,8286.3675887082,31625.5051230193,9270.21291631292,20.8206013502257,6.10218023305947,1570.86711955544,460.395649696755,1.8426103646833,2.34375,0.256947160623084,1.056,10.332027737706,0.597172501243314,0.0319013600660093,0.054006900721668,0.0158307501079445,5.77266208606953,10.332027737706,0.597172501243314
2020-04-17,2783,50,903,2397.42857142857,33.7142857142857,550.857142857143,111.428571428572,3.71428571428572,70.4285714285714,NA,17429.5871363275,19721.0286947691,1040.14509068398,322.532467532468,29521.77932352,8639.84130717865,33386.6474553882,9786.37514176512,21.5878973574541,6.32706223571901,1761.14233236887,516.162225452199,1.79662234998203,2.54255548373195,0.253536469997948,0.978813559322034,10.7127911698644,0.667420383203585,0.0336776166800993,0.0570144049095376,0.0167122007585455,6.22256793123014,10.7127911698644,0.667420383203585
2020-04-18,3034,52,903,2541.14285714286,37.5714285714286,621.285714285714,143.714285714286,3.85714285714285,70.4285714285714,NA,18378.1118748629,21017.4452081963,1296.41651342715,344.034632034632,31129.1806938503,9109.74617205872,35581.7008403705,10429.7096521876,22.3389672691279,6.54718863320234,2195.05338498233,643.334510422495,1.7139090309822,2.77689789884912,0.247413515224588,0.91710090679368,11.0855025546048,0.825519648965372,0.0358915082104398,0.0607628993535114,0.0178108236232258,7.43802192953325,11.0855025546048,0.825519648965372
2020-04-19,3158,54,903,2681.85714285714,41.7142857142857,691.714285714286,140.714285714285,4.14285714285715,70.4285714285713,NA,19301.8465886038,22246.3530821103,1228.90787391399,301.030303030303,32694.9671141957,9567.06135761003,37662.4506306792,11039.5436347314,23.0741955584907,6.7626721083752,2080.74979030875,609.833982543787,1.70994300189994,3.02277432712215,0.242736415270802,0.885218590112574,11.4503526831608,0.766539038280271,0.0379901151823879,0.064316197456252,0.0188522376093053,6.68680157288008,11.4503526831608,0.766539038280271
2020-04-20,3300,58,1055,2828.71428571429,46.1428571428571,783.857142857143,146.857142857143,4.42857142857143,92.1428571428572,NA,20218.6439957912,23490.1115282587,1243.75844614849,322.532467532467,34249.1251822906,10020.8620043561,39768.3449625104,11656.7470741735,23.7939605440125,6.97362354023919,2105.89433183119,617.203439442108,1.75757575757576,3.15614617940199,0.24691240793057,0.861690647811949,11.8075292925175,0.761686303595881,0.0401140824885729,0.0679124349129226,0.0199062364229008,6.4437277565082,11.8075292925175,0.761686303595881
