"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-10-23,17248,174,NA,17039.4285714286,172,NA,71,0.714285714285722,NA,NA,8257.88386943584,36383.1933932454,107.444202860315,150.515151515148,9778.33765021696,2826.29861964094,54171.2735476529,19639.8370784588,99,45.3796590517462,156.457764301493,71.7171717171732,1.00881261595547,1.10185778347213,0.478242792267662,0.532576699294425,66.0808104205546,0.855211058659394,3.6196924022227,5.38939353563093,1.95392879029105,1.29424819896844,66.0808104205546,0.855211058659394
2020-10-24,17611,175,NA,17146.4285714286,172.714285714286,NA,107,0.714285714285722,NA,NA,8289.524133172,36544.5609297088,161.367536463425,129.012987012989,9793.67996366999,2825.23657057889,54406.2532237432,19747.9178865396,99,45.5358530491984,234.979676090385,108.080808080809,0.993697121117483,1.09757426102113,0.478867430741887,0.528543646515402,66.3082565087391,1.29567292533947,3.63574654126951,5.41277120177002,1.96468153746218,1.95410275822212,66.3082565087391,1.29567292533947
2020-10-25,17690,175,NA,17254,173.285714285714,NA,107.571428571428,0.571428571428555,NA,NA,8321.61376937173,36706.2349814929,161.674051784154,129.012987012986,9809.61147478985,2832.46600780833,54641.6792403576,19856.5758951977,99,45.6922434140424,235.426016614379,108.658008658007,0.989259468626343,1.0957740880594,0.47675824035953,0.521727102554305,66.53598854258,1.29762127079367,3.65183117492314,5.43619327345059,1.9754917091843,1.95034177097315,66.53598854258,1.29762127079367
2020-10-26,17768,175,NA,17372.7142857143,173.857142857143,NA,118.714285714286,0.571428571428584,NA,NA,8385.42557569053,36884.0467878117,177.811806318809,113.428571428576,9885.52959047638,2838.37942772175,54900.6046820515,19976.4893151111,99,45.8488300484028,258.925441693849,119.913419913424,0.984916704187303,1.09186172742035,0.474459868806555,0.515377037058015,66.7640063795533,1.42651487488101,3.66952132205786,5.46195325674593,1.98742165965055,2.13674668455843,66.7640063795533,1.42651487488101
2020-10-27,17883,177,NA,17492,174.571428571429,NA,119.285714285714,0.714285714285722,NA,NA,8433.7571197612,37062.1056046097,178.058816797937,129.012987012986,9925.17736048215,2861.4414767838,55159.8898146946,20096.9799356017,99,46.0056128439468,259.285132643134,120.490620490618,0.989766817648046,1.09066243016012,0.477576751543186,0.514891601587434,66.9923098619071,1.42247473099916,3.68723604377968,5.48774902498688,1.99940903466777,2.12343208094449,66.9923098619071,1.42247473099916
2020-10-28,18015,180,NA,17619.5714285714,175.571428571429,NA,127.571428571428,1,NA,NA,8332.67939193559,37251.8850196412,189.779415031531,289.857142857145,9910.67261445818,2699.44436278668,55436.2422115278,20225.8399644617,99,46.1625916884801,276.352396833179,128.860028860028,0.999167360532889,1.08706227831979,0.483197024540085,0.521548993090851,67.2208988262671,1.51256447300776,3.70611682478378,5.51524278179765,2.01222906567421,2.25023571744623,67.2208988262671,1.51256447300776
2020-10-29,18247,181,NA,17780.2857142857,176.714285714286,NA,160.714285714286,1.14285714285714,NA,NA,8280.38050059178,37490.1575568688,238.272537227618,289.428571428569,9967.06814619399,2571.21059655292,55783.209171835,20388.1776267994,99,46.3197664619078,346.966960307225,162.337662337664,0.991943881185948,1.09029050909604,0.482793383104462,0.522263332941505,67.4497730977534,1.92864107089744,3.72982209120554,5.54976184274076,2.02837972063754,2.8594948397777,67.4497730977534,1.92864107089744
2020-10-30,18362,184,NA,17939.4285714286,178.142857142857,NA,159.142857142859,1.42857142857142,NA,NA,8251.95293633565,37725.3014211841,235.143864315301,262.142857142859,10045.9077767638,2468.38952873184,56125.6202309762,20548.9279875498,99,46.4771370241343,342.411059141232,160.75036075036,1.00206949134081,1.09410918279608,0.487736328321759,0.528617227539625,67.6789324723624,1.92184644850553,3.75321609210842,5.58382764603115,2.04437245808567,2.83977124358592,67.6789324723624,1.92184644850553
2020-10-31,18635,186,NA,18085.7142857143,179.714285714286,NA,146.285714285714,1.57142857142858,NA,NA,8193.5120960327,37940.7177237383,215.416302554193,272.285714285714,10085.7348736747,2342.29573363805,56439.3044707443,20696.6913353131,99,46.6347032270045,313.684239768045,147.76334776335,0.998121813791253,1.09688895089286,0.490238485614165,0.532145585973152,67.9083767343539,1.77266756611039,3.77464743666476,5.61503547452254,2.05907314313673,2.61048874389061,67.9083767343539,1.77266756611039
2020-11-01,19283,188,NA,18313.2857142857,181.571428571429,NA,227.571428571428,1.85714285714286,NA,NA,8255.92621984111,38274.7032761182,333.985552379832,269.714285714286,10300.505485374,2320.1557171647,56925.646511015,20946.1227474112,99,46.792464917232,486.34204027072,249.431412098078,0.974952030285744,1.10123379774035,0.49118604171467,0.53556404969072,68.1381056605158,2.77734595243757,3.80787500284716,5.66342068823982,2.0838885840874,4.07621967802486,68.1381056605158,2.77734595243757
