"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-04-18,2513,74,NA,2025.28571428571,54.5714285714286,NA,143.285714285714,5.71428571428572,NA,NA,9171.87786298486,13290.3583824654,738.921054828103,430.04329004329,13562.9151876553,4537.5688213738,20513.5635393037,6595.21543791515,39.0762209786532,12.6550865791299,1132.23811935047,366.68262871169,2.94468762435336,10.9801667145732,0.556794616596884,2.31505163921048,19.3912074029407,1.61546824814168,0.421238146299936,0.650177762753399,0.209035471096209,8.33177192139961,19.3912074029407,1.61546824814168
2020-04-19,2902,75,NA,2213.14285714286,59.4285714285714,NA,187.857142857143,4.85714285714286,NA,NA,9626.47453468677,14244.3619805742,954.003598108833,494.549783549783,14180.6589278287,4762.36652526884,21975.3695505393,7068.63075727743,39.6812555855183,12.8510309448205,1461.80601123568,473.415319362277,2.58442453480358,10.8644554714025,0.526524108993309,2.08271089570924,19.691450140182,2.04798775956761,0.451475307380636,0.696509730387577,0.224040378098661,10.4013988450383,19.691450140182,2.04798775956761
2020-04-20,3159,79,NA,2420.14285714286,64.8571428571429,NA,207,5.42857142857143,NA,NA,10312.4726624491,15279.8233117998,1035.46133122556,344.034632034633,15178.058010336,5101.20340499623,23561.99207627,7582.46871111868,40.285074010697,13.0465814422159,1586.62252573071,513.837953841254,2.50079138968028,10.5630525825966,0.517021685316169,1.96010635750187,19.9910893586917,2.15012390001169,0.484294272767317,0.746797759677916,0.240326481222879,10.7563919428085,19.9910893586917,2.15012390001169
2020-04-21,3641,83,NA,2669,69.7142857142857,NA,248.857142857143,4.85714285714285,NA,NA,11018.0553748028,16506.3151150625,1226.49180326274,516.051948051948,16176.8443340906,5450.6225383017,25441.3278505741,8191.10374130922,40.8877456132023,13.2417605336806,1879.33577430411,608.635030190536,2.27959351826421,9.9734314326589,0.502837849764906,1.85326683464903,20.2901594772282,2.41296515455527,0.523167952377047,0.80636334060969,0.259617179375076,11.8932853778975,20.2901594772282,2.41296515455527
2020-04-22,3748,90,NA,2919.42857142857,75,NA,250.428571428572,5.28571428571429,NA,NA,11670.0536417672,17722.6553733689,1216.34025830643,559.056277056277,17086.6726609102,5773.37892856762,27305.1085583461,8794.70116272444,41.4893375192701,13.4365899584797,1863.78070777198,603.597421415221,2.40128068303095,9.52986022871664,0.507824578788792,1.82145806295748,20.5886938065551,2.27272024329696,0.56171987858808,0.865435903429912,0.278748210427168,11.0395184715452,20.5886938065551,2.27272024329696
2020-04-23,3924,96,NA,3174.14285714286,80.1428571428571,NA,254.714285714286,5.14285714285714,NA,NA,12217.846947804,18942.1586361157,1219.50326274678,666.5670995671,17819.0545737112,6044.85638011328,29173.7358923925,9399.8681953657,42.0899143501887,13.6310906446348,1868.62733404639,605.167032641262,2.44648318042813,9.22242314647378,0.506806018491279,1.7663265539625,20.8867244143794,2.18248085265822,0.600372056281342,0.924662080156463,0.297928990335102,10.4498513904184,20.8867244143794,2.18248085265822
2020-04-24,4445,107,NA,3476,86.2857142857143,NA,301.857142857143,6.14285714285715,NA,NA,12927.0435578858,20367.0695319117,1424.910895796,709.571428571428,18792.2052934339,6396.06887620109,31357.106392335,10106.9668353848,42.6895380323463,13.8252826474066,2183.37049994248,707.098640019065,2.40719910011249,9.12111144669284,0.525357856869636,1.81075199145032,21.1842820310892,2.47046850131224,0.645534632572708,0.993864047147448,0.320340494359389,11.6625367946036,21.1842820310892,2.47046850131224
2020-04-25,5092,112,NA,3844.42857142857,91.7142857142857,NA,368.428571428572,5.42857142857142,NA,NA,13776.6337637773,22082.1748893184,1715.10535740672,860.086580086581,19955.3208479867,6817.81396226114,33985.1376978036,10958.0717495866,43.2882674369335,14.0191850326107,2628.03130546856,851.104914201829,2.19952867242734,8.76809614859328,0.507196417750393,1.75050347852431,21.4813958709595,2.84990011451845,0.69989492750774,1.07715954631129,0.347316279815871,13.2675762228748,21.4813958709595,2.84990011451845
2020-04-26,5476,118,NA,4212.14285714286,97.8571428571429,NA,367.714285714285,6.14285714285715,NA,NA,14727.8767753433,23770.6343511009,1688.45946178244,731.073593073594,21295.8160705924,7289.21167584168,36572.3398801162,11795.9538885162,43.886158760232,14.2128159997758,2587.20218231269,837.882138929632,2.15485756026297,8.54647535870243,0.496410816207499,1.70502048687799,21.778093820867,2.66898610817549,0.753410680305061,1.15916096568749,0.37387296917394,12.2559653594181,21.778093820867,2.66898610817549
2020-04-27,5868,127,NA,4599.14285714286,104.714285714286,NA,387,6.85714285714285,NA,NA,15657.0992175328,25523.7961872298,1753.16183612887,817.082251082251,22588.7908084401,7749.60992320102,39258.6845813338,12665.9439726103,44.4832656228497,14.4061929142821,2686.34470121759,869.99008409403,2.16428084526244,8.24521934758155,0.497574886856139,1.69709185713197,22.0744024895344,2.62756204655862,0.808977176012886,1.24430470897108,0.401447320427447,11.9036970696546,22.0744024895344,2.62756204655862
